"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US35017","Grant County, New Mexico","698234900","68463356",
"0500000US35019","Guadalupe County, New Mexico","84197000","15353807",
"0500000US35021","Harding County, New Mexico","21611500","10282976",
"0500000US35023","Hidalgo County, New Mexico","95146600","10517818",
"0500000US35025","Lea County, New Mexico","1868127500","113491119",
"0500000US35027","Lincoln County, New Mexico","547792800","47425153",
"0500000US35028","Los Alamos County, New Mexico","1152391900","61375629",
"0500000US35029","Luna County, New Mexico","442799600","36127519",
"0500000US35031","McKinley County, New Mexico","1178526000","53547067",
"0500000US35033","Mora County, New Mexico","92979400","12363296",
"0500000US35035","Otero County, New Mexico","1655190200","144463332",
"0500000US35037","Quay County, New Mexico","178475500","17187262",
"0500000US35039","Rio Arriba County, New Mexico","928045100","48634171",
"0500000US35041","Roosevelt County, New Mexico","378767900","21178005",
"0500000US35043","Sandoval County, New Mexico","4388124500","114531562",
"0500000US35045","San Juan County, New Mexico","2868845100","85562552",
"0500000US35047","San Miguel County, New Mexico","624695700","41159400",
"0500000US35049","Santa Fe County, New Mexico","5755346700","155328221",
"0500000US35051","Sierra County, New Mexico","307814800","44392890",
"0500000US35053","Socorro County, New Mexico","334713200","24421634",
"0500000US35055","Taos County, New Mexico","1001772500","87273521",
"0500000US35057","Torrance County, New Mexico","328661000","23179969",
"0500000US35059","Union County, New Mexico","86566400","16263251",
"0500000US35061","Valencia County, New Mexico","1921030000","99532950",
"0500000US36001","Albany County, New York","11815380600","229437714",
"0500000US36003","Allegany County, New York","1205283100","98511535",
"0500000US36005","Bronx County, New York","32464077100","419063027",
"0500000US36007","Broome County, New York","5707732000","180809031",
"0500000US36009","Cattaraugus County, New York","2056676400","50883064",
"0500000US36011","Cayuga County, New York","2385417600","77379859",
"0500000US36013","Chautauqua County, New York","3452498000","80781626",
"0500000US36015","Chemung County, New York","2520035900","119025831",
"0500000US36017","Chenango County, New York","1367810500","48919052",
"0500000US36019","Clinton County, New York","2406380200","116095009",
"0500000US36021","Columbia County, New York","2429170300","94154488",
"0500000US36023","Cortland County, New York","1352683400","53623494",
"0500000US36025","Delaware County, New York","1257122300","41323565",
"0500000US36027","Dutchess County, New York","12418798100","457943384",
"0500000US36029","Erie County, New York","32206631100","354167925",
"0500000US36031","Essex County, New York","1264043500","66248909",
"0500000US36033","Franklin County, New York","1354760900","49480903",
"0500000US36035","Fulton County, New York","1602722900","111659812",
"0500000US36037","Genesee County, New York","1775315900","54948461",
"0500000US36039","Greene County, New York","1465981200","72681837",
"0500000US36041","Hamilton County, New York","128088500","10995442",
"0500000US36043","Herkimer County, New York","1823764800","53616703",
"0500000US36045","Jefferson County, New York","3134095100","123519943",
"0500000US36047","Kings County, New York","93522723200","860422473",
"0500000US36049","Lewis County, New York","734691400","25392194",
"0500000US36051","Livingston County, New York","1929634500","93861184",
"0500000US36053","Madison County, New York","2303129600","170787304",
"0500000US36055","Monroe County, New York","26259903800","316837445",
"0500000US36057","Montgomery County, New York","1347982900","44280010",
"0500000US36059","Nassau County, New York","72343223100","835107343",
"0500000US36061","New York County, New York","128329904700","1808244469",
"0500000US36063","Niagara County, New York","6674655100","131612378",
"0500000US36065","Oneida County, New York","7027514200","160878665",
"0500000US36067","Onondaga County, New York","15971137500","247220017",
"0500000US36069","Ontario County, New York","4066506100","122053392",
"0500000US36071","Orange County, New York","13607967700","244678089",
"0500000US36073","Orleans County, New York","1092543200","43161534",
"0500000US36075","Oswego County, New York","3531989300","106796037",
"0500000US36077","Otsego County, New York","1801088200","58330727",
"0500000US36079","Putnam County, New York","4692211100","166463741",
"0500000US36081","Queens County, New York","76363200900","1166027075",
"0500000US36083","Rensselaer County, New York","5885182900","146380175",
"0500000US36085","Richmond County, New York","18118217700","311917215",
"0500000US36087","Rockland County, New York","12983356800","242662384",
"0500000US36089","St. Lawrence County, New York","2890451300","68754867",
"0500000US36091","Saratoga County, New York","10462197100","277520968",
"0500000US36093","Schenectady County, New York","5176543000","126895647",
"0500000US36095","Schoharie County, New York","1009030500","43945378",
"0500000US36097","Schuyler County, New York","514715300","25104590",
"0500000US36099","Seneca County, New York","984367000","56397763",
"0500000US36101","Steuben County, New York","2956198900","76617677",
"0500000US36103","Suffolk County, New York","68833657000","735251066",
"0500000US36105","Sullivan County, New York","2436571500","129718394",
"0500000US36107","Tioga County, New York","1564202200","55772813",
"0500000US36109","Tompkins County, New York","3495899100","137135645",
"0500000US36111","Ulster County, New York","6388598900","158437653",
"0500000US36113","Warren County, New York","2486582000","150830355",
"0500000US36115","Washington County, New York","1778700900","57396720",
"0500000US36117","Wayne County, New York","2929501000","89714304",
"0500000US36119","Westchester County, New York","56141583800","761966327",
"0500000US36121","Wyoming County, New York","1190180000","46773149",
"0500000US36123","Yates County, New York","699484000","43141765",
"0500000US37001","Alamance County, North Carolina","4642755600","125664934",
"0500000US37003","Alexander County, North Carolina","1022939100","65513045",
"0500000US37005","Alleghany County, North Carolina","288498600","41858799",
"0500000US37007","Anson County, North Carolina","549256700","34476279",
"0500000US37009","Ashe County, North Carolina","682841900","49381927",
"0500000US37011","Avery County, North Carolina","420865200","45104291",
"0500000US37013","Beaufort County, North Carolina","1324104300","66569741",
"0500000US37015","Bertie County, North Carolina","424458500","42025423",
"0500000US37017","Bladen County, North Carolina","821991300","90170315",
"0500000US37019","Brunswick County, North Carolina","4740734300","150254205",
"0500000US37021","Buncombe County, North Carolina","8782640300","249195717",
"0500000US37023","Burke County, North Carolina","2258434200","97246573",
"0500000US37025","Cabarrus County, North Carolina","7098877600","238407184",
"0500000US37027","Caldwell County, North Carolina","2024027900","87186982",
"0500000US37029","Camden County, North Carolina","304661900","21263109",
"0500000US37031","Carteret County, North Carolina","2358885500","68158557",
"0500000US37033","Caswell County, North Carolina","545589500","34144612",
"0500000US37035","Catawba County, North Carolina","4654332200","140311069",
"0500000US37037","Chatham County, North Carolina","3281014100","192745532",
"0500000US37039","Cherokee County, North Carolina","682579800","31722507",
"0500000US37041","Chowan County, North Carolina","381420200","41516002",
"0500000US37043","Clay County, North Carolina","365092800","50810721",
"0500000US37045","Cleveland County, North Carolina","2254603800","69459780",
"0500000US37047","Columbus County, North Carolina","1248228600","86232102",
"0500000US37049","Craven County, North Carolina","3059322600","88280931",
"0500000US37051","Cumberland County, North Carolina","8580712000","134566939",
"0500000US37053","Currituck County, North Carolina","944889900","47058988",
"0500000US37055","Dare County, North Carolina","1340669300","70082302",
"0500000US37057","Davidson County, North Carolina","4440559200","114067697",
"0500000US37059","Davie County, North Carolina","1388508800","90753530",
"0500000US37061","Duplin County, North Carolina","1246807600","43020902",
"0500000US37063","Durham County, North Carolina","11677188500","244375145",
"0500000US37065","Edgecombe County, North Carolina","1124444000","46145231",
"0500000US37067","Forsyth County, North Carolina","11809693900","228467714",
"0500000US37069","Franklin County, North Carolina","1876723300","80872755",
"0500000US37071","Gaston County, North Carolina","6336188300","180122316",
"0500000US37073","Gates County, North Carolina","300102000","24944645",
"0500000US37075","Graham County, North Carolina","195815700","20458741",
"0500000US37077","Granville County, North Carolina","1658451300","70924726",
"0500000US37079","Greene County, North Carolina","407468100","23634133",
"0500000US37081","Guilford County, North Carolina","16946824900","329340246",
"0500000US37083","Halifax County, North Carolina","1109959200","49240302",
"0500000US37085","Harnett County, North Carolina","3316989700","77214627",
"0500000US37087","Haywood County, North Carolina","1876665100","72822211",
"0500000US37089","Henderson County, North Carolina","3757106700","101895068",
"0500000US37091","Hertford County, North Carolina","515763700","33323989",
"0500000US37093","Hoke County, North Carolina","1259196800","58092311",
"0500000US37095","Hyde County, North Carolina","91305700","10070903",
"0500000US37097","Iredell County, North Carolina","6306552300","183093462",
"0500000US37099","Jackson County, North Carolina","1117947100","71201542",
"0500000US37101","Johnston County, North Carolina","5962408500","246453074",
"0500000US37103","Jones County, North Carolina","216638400","18859347",
"0500000US37105","Lee County, North Carolina","1557765900","63948384",
"0500000US37107","Lenoir County, North Carolina","1402773900","103909155",
"0500000US37109","Lincoln County, North Carolina","2807775700","133326028",
"0500000US37111","McDowell County, North Carolina","1154662300","65629207",
"0500000US37113","Macon County, North Carolina","1039286300","73379354",
"0500000US37115","Madison County, North Carolina","587402000","48250917",
"0500000US37117","Martin County, North Carolina","545902500","50258393",
"0500000US37119","Mecklenburg County, North Carolina","44493623200","705214087",
"0500000US37121","Mitchell County, North Carolina","403513600","35125953",
"0500000US37123","Montgomery County, North Carolina","649616000","56713745",
"0500000US37125","Moore County, North Carolina","3591694300","149403040",
"0500000US37127","Nash County, North Carolina","2572704700","119355664",
"0500000US37129","New Hanover County, North Carolina","8407027200","200009590",
"0500000US37131","Northampton County, North Carolina","471074200","33650022",
"0500000US37133","Onslow County, North Carolina","4923076700","160492299",
"0500000US37135","Orange County, North Carolina","6274457800","260318561",
"0500000US37137","Pamlico County, North Carolina","358095100","28538752",
"0500000US37139","Pasquotank County, North Carolina","1069883700","61201395",
"0500000US37141","Pender County, North Carolina","1897929200","82307673",
"0500000US37143","Perquimans County, North Carolina","380519400","24561451",
"0500000US37145","Person County, North Carolina","1250327600","113931033",
"0500000US37147","Pitt County, North Carolina","4966778100","166783736",
"0500000US37149","Polk County, North Carolina","668587500","48460139",
"0500000US37151","Randolph County, North Carolina","3621830500","107211431",
"0500000US37153","Richmond County, North Carolina","987719600","57495597",
"0500000US37155","Robeson County, North Carolina","2552495500","105201023",
"0500000US37157","Rockingham County, North Carolina","2300643900","85958605",
"0500000US37159","Rowan County, North Carolina","3776683700","125394242",
"0500000US37161","Rutherford County, North Carolina","1622346000","72070759",
"0500000US37163","Sampson County, North Carolina","1487290700","80771453",
"0500000US37165","Scotland County, North Carolina","732481000","44708408",
"0500000US37167","Stanly County, North Carolina","1672598800","53458871",
"0500000US37169","Stokes County, North Carolina","1278285900","102818497",
"0500000US37171","Surry County, North Carolina","1874791700","94332731",
"0500000US37173","Swain County, North Carolina","345115900","28048294",
"0500000US37175","Transylvania County, North Carolina","1040811700","55353460",
"0500000US37177","Tyrrell County, North Carolina","84052600","10587487",
"0500000US37179","Union County, North Carolina","8880593500","223931062",
"0500000US37181","Vance County, North Carolina","1066744800","83995858",
"0500000US37183","Wake County, North Carolina","46637247300","613815393",
"0500000US37185","Warren County, North Carolina","500371400","38795170",
"0500000US37187","Washington County, North Carolina","274062300","49414033",
"0500000US37189","Watauga County, North Carolina","1556598400","83102088",
"0500000US37191","Wayne County, North Carolina","3263203100","148048469",
"0500000US37193","Wilkes County, North Carolina","1751855700","77928601",
"0500000US37195","Wilson County, North Carolina","2011428800","64940511",
"0500000US37197","Yadkin County, North Carolina","1011391500","62246511",
"0500000US37199","Yancey County, North Carolina","460450600","30736831",
"0500000US38001","Adams County, North Dakota","70450700","8811305",
"0500000US38003","Barnes County, North Dakota","363668900","21396133",
"0500000US38005","Benson County, North Dakota","148374900","9078644",
"0500000US38007","Billings County, North Dakota","33767700","6991082",
"0500000US38009","Bottineau County, North Dakota","239643300","16945595",
"0500000US38011","Bowman County, North Dakota","113559100","10148075",
"0500000US38013","Burke County, North Dakota","93953000","10929985",
"0500000US38015","Burleigh County, North Dakota","3773441100","117938080",
"0500000US38017","Cass County, North Dakota","6798664000","169553208",
"0500000US38019","Cavalier County, North Dakota","163522500","26753311",
"0500000US38021","Dickey County, North Dakota","166416500","17038736",
"0500000US38023","Divide County, North Dakota","90334000","10162149",
"0500000US38025","Dunn County, North Dakota","199701400","23831481",
"0500000US38027","Eddy County, North Dakota","78297600","13514101",
"0500000US38029","Emmons County, North Dakota","105344100","8458951",
"0500000US38031","Foster County, North Dakota","123840800","13298462",
"0500000US38033","Golden Valley County, North Dakota","68050600","11058401",
"0500000US38035","Grand Forks County, North Dakota","2265407300","78541513",
"0500000US38037","Grant County, North Dakota","78949900","11407145",
"0500000US38039","Griggs County, North Dakota","88826100","13471432",
"0500000US38041","Hettinger County, North Dakota","89565000","9791317",
"0500000US38043","Kidder County, North Dakota","75440500","8747446",
"0500000US38045","LaMoure County, North Dakota","149047500","10354138",
"0500000US38047","Logan County, North Dakota","57427400","5566202",
"0500000US38049","McHenry County, North Dakota","204601500","10961079",
"0500000US38051","McIntosh County, North Dakota","84366500","6837982",
"0500000US38053","McKenzie County, North Dakota","503829900","41256988",
"0500000US38055","McLean County, North Dakota","358855700","21822261",
"0500000US38057","Mercer County, North Dakota","332229500","30394868",
"0500000US38059","Morton County, North Dakota","1210177200","86912291",
"0500000US38061","Mountrail County, North Dakota","361702500","23532176",
"0500000US38063","Nelson County, North Dakota","97916400","9356632",
"0500000US38065","Oliver County, North Dakota","64321400","6145955",
"0500000US38067","Pembina County, North Dakota","240410800","16205465",
"0500000US38069","Pierce County, North Dakota","128254200","11238128",
"0500000US38071","Ramsey County, North Dakota","389375000","46927297",
"0500000US38073","Ransom County, North Dakota","183200400","12940823",
"0500000US38075","Renville County, North Dakota","82138100","6537217",
"0500000US38077","Richland County, North Dakota","519971400","22810205",
"0500000US38079","Rolette County, North Dakota","294862800","21413845",
"0500000US38081","Sargent County, North Dakota","148325700","8064769",
"0500000US38083","Sheridan County, North Dakota","45546800","4954568",
"0500000US38085","Sioux County, North Dakota","75757900","7758667",
"0500000US38087","Slope County, North Dakota","28399900","4881096",
"0500000US38089","Stark County, North Dakota","1177383300","74541231",
"0500000US38091","Steele County, North Dakota","70693700","8006436",
"0500000US38093","Stutsman County, North Dakota","656884000","46101014",
"0500000US38095","Towner County, North Dakota","79812300","14454699",
"0500000US38097","Traill County, North Dakota","272483800","12668784",
"0500000US38099","Walsh County, North Dakota","366526200","31609919",
"0500000US38101","Ward County, North Dakota","2475089900","131276546",
"0500000US38103","Wells County, North Dakota","142192200","12862413",
"0500000US38105","Williams County, North Dakota","1563001500","111605747",
"0500000US39001","Adams County, Ohio","644906600","57921902",
"0500000US39003","Allen County, Ohio","2799535800","72769271",
"0500000US39005","Ashland County, Ohio","1466954400","63278634",
"0500000US39007","Ashtabula County, Ohio","2489514700","96465072",
"0500000US39009","Athens County, Ohio","1469711100","67822197",
"0500000US39011","Auglaize County, Ohio","1471569600","46827937",
"0500000US39013","Belmont County, Ohio","1846966100","59336704",
"0500000US39015","Brown County, Ohio","1232162400","80197745",
"0500000US39017","Butler County, Ohio","12617078500","183860999",
"0500000US39019","Carroll County, Ohio","813545400","56550014",
"0500000US39021","Champaign County, Ohio","1103767800","41144044",
"0500000US39023","Clark County, Ohio","3665930100","75062828",
"0500000US39025","Clermont County, Ohio","7293673900","182633572",
"0500000US39027","Clinton County, Ohio","1180501200","73554259",
"0500000US39029","Columbiana County, Ohio","2744218100","92098217",
"0500000US39031","Coshocton County, Ohio","872392400","43532859",
"0500000US39033","Crawford County, Ohio","1093591900","54176974",
"0500000US39035","Cuyahoga County, Ohio","42703879200","404539721",
"0500000US39037","Darke County, Ohio","1471651700","54180346",
"0500000US39039","Defiance County, Ohio","1180670400","80338403",
"0500000US39041","Delaware County, Ohio","9925804000","171909732",
"0500000US39043","Erie County, Ohio","2556460200","156325935",
"0500000US39045","Fairfield County, Ohio","5198890500","129466094",
"0500000US39047","Fayette County, Ohio","743647100","34829636",
"0500000US39049","Franklin County, Ohio","45391588100","479315067",
"0500000US39051","Fulton County, Ohio","1276198400","50164250",
"0500000US39053","Gallia County, Ohio","766875300","51409572",
"0500000US39055","Geauga County, Ohio","3921826800","123031665",
"0500000US39057","Greene County, Ohio","6107950100","138294099",
"0500000US39059","Guernsey County, Ohio","1009157700","48061007",
"0500000US39061","Hamilton County, Ohio","30207119600","608903697",
"0500000US39063","Hancock County, Ohio","2487324100","102823649",
"0500000US39065","Hardin County, Ohio","737659200","28016306",
"0500000US39067","Harrison County, Ohio","389661100","21262869",
"0500000US39069","Henry County, Ohio","817123700","32810344",
"0500000US39071","Highland County, Ohio","1036412700","48223462",
"0500000US39073","Hocking County, Ohio","756706100","34130860",
"0500000US39075","Holmes County, Ohio","1087897000","56577510",
"0500000US39077","Huron County, Ohio","1559683500","48013089",
"0500000US39079","Jackson County, Ohio","811131400","58076471",
"0500000US39081","Jefferson County, Ohio","1754232300","56321623",
"0500000US39083","Knox County, Ohio","1704955300","51517365",
"0500000US39085","Lake County, Ohio","8043108600","152347008",
"0500000US39087","Lawrence County, Ohio","1481536200","86033217",
"0500000US39089","Licking County, Ohio","5878734000","177479491",
"0500000US39091","Logan County, Ohio","1371525200","55703791",
"0500000US39093","Lorain County, Ohio","9777020700","203821882",
"0500000US39095","Lucas County, Ohio","12692837900","228057996",
"0500000US39097","Madison County, Ohio","1322362600","65795200",
"0500000US39099","Mahoning County, Ohio","6554980500","150477962",
"0500000US39101","Marion County, Ohio","1688098700","70734484",
"0500000US39103","Medina County, Ohio","6886263200","141737404",
"0500000US39105","Meigs County, Ohio","559237900","39924895",
"0500000US39107","Mercer County, Ohio","1271038300","44043162",
"0500000US39109","Miami County, Ohio","3306308400","94490687",
"0500000US39111","Monroe County, Ohio","394364100","30921538",
"0500000US39113","Montgomery County, Ohio","16569543100","246303625",
"0500000US39115","Morgan County, Ohio","335582800","23353864",
"0500000US39117","Morrow County, Ohio","1057892800","76736838",
"0500000US39119","Muskingum County, Ohio","2269248500","89583848",
"0500000US39121","Noble County, Ohio","371436600","52853717",
"0500000US39123","Ottawa County, Ohio","1563581500","192366717",
"0500000US39125","Paulding County, Ohio","541018000","40349544",
"0500000US39127","Perry County, Ohio","889918500","65290024",
"0500000US39129","Pickaway County, Ohio","1628141800","80562429",
"0500000US39131","Pike County, Ohio","725938800","77825979",
"0500000US39133","Portage County, Ohio","5143738200","131981709",
"0500000US39135","Preble County, Ohio","1220393300","45913160",
"0500000US39137","Putnam County, Ohio","1099899200","37534277",
"0500000US39139","Richland County, Ohio","3095113700","72268189",
"0500000US39141","Ross County, Ohio","1964654400","84774769",
"0500000US39143","Sandusky County, Ohio","1683147800","77642505",
"0500000US39145","Scioto County, Ohio","1773777800","80978000",
"0500000US39147","Seneca County, Ohio","1481268800","49606760",
"0500000US39149","Shelby County, Ohio","1468547900","50292474",
"0500000US39151","Stark County, Ohio","11207761100","193995422",
"0500000US39153","Summit County, Ohio","18757397700","324608684",
"0500000US39155","Trumbull County, Ohio","5427617900","124114001",
"0500000US39157","Tuscarawas County, Ohio","2507671000","65947343",
"0500000US39159","Union County, Ohio","2330932600","99690986",
"0500000US39161","Van Wert County, Ohio","792559600","33553622",
"0500000US39163","Vinton County, Ohio","299832200","18039709",
"0500000US39165","Warren County, Ohio","10000417500","291267447",
"0500000US39167","Washington County, Ohio","1817590300","118910684",
"0500000US39169","Wayne County, Ohio","3355070900","79101846",
"0500000US39171","Williams County, Ohio","1007032100","43712498",
"0500000US39173","Wood County, Ohio","4372087900","130730735",
"0500000US39175","Wyandot County, Ohio","641812400","29580119",
"0500000US40001","Adair County, Oklahoma","393065700","19505390",
"0500000US40003","Alfalfa County, Oklahoma","143786800","11300667",
"0500000US40005","Atoka County, Oklahoma","311875300","22068467",
"0500000US40007","Beaver County, Oklahoma","134816700","7476289",
"0500000US40009","Beckham County, Oklahoma","509321200","50051187",
"0500000US40011","Blaine County, Oklahoma","292295300","30013166",
"0500000US40013","Bryan County, Oklahoma","1187341900","60865090",
"0500000US40015","Caddo County, Oklahoma","667274100","26351005",
"0500000US40017","Canadian County, Oklahoma","4478580000","98931730",
"0500000US40019","Carter County, Oklahoma","1316483700","58398217",
"0500000US40021","Cherokee County, Oklahoma","1105331600","65571855",
"0500000US40023","Choctaw County, Oklahoma","341573500","16327311",
"0500000US40025","Cimarron County, Oklahoma","65380900","11024855",
"0500000US40027","Cleveland County, Oklahoma","9167942400","209862969",
"0500000US40029","Coal County, Oklahoma","126100500","9223709",
"0500000US40031","Comanche County, Oklahoma","3374202200","149530846",
"0500000US40033","Cotton County, Oklahoma","149110800","12612736",
"0500000US40035","Craig County, Oklahoma","317433700","16308607",
"0500000US40037","Creek County, Oklahoma","1921773200","53393163",
"0500000US40039","Custer County, Oklahoma","812954300","64394850",
"0500000US40041","Delaware County, Oklahoma","1487288400","339582886",
"0500000US40043","Dewey County, Oklahoma","139879500","16950194",
"0500000US40045","Ellis County, Oklahoma","111300100","9640954",
"0500000US40047","Garfield County, Oklahoma","1769998200","77760526",
"0500000US40049","Garvin County, Oklahoma","691543600","26440326",
"0500000US40051","Grady County, Oklahoma","1718939500","71937131",
"0500000US40053","Grant County, Oklahoma","128817800","10496830",
"0500000US40055","Greer County, Oklahoma","121338000","14643581",
"0500000US40057","Harmon County, Oklahoma","74929700","10715412",
"0500000US40059","Harper County, Oklahoma","82611000","10600726",
"0500000US40061","Haskell County, Oklahoma","295835200","13131928",
"0500000US40063","Hughes County, Oklahoma","276433900","33544847",
"0500000US40065","Jackson County, Oklahoma","657687200","42209165",
"0500000US40067","Jefferson County, Oklahoma","153329800","21900774",
"0500000US40069","Johnston County, Oklahoma","241716200","15105621",
"0500000US40071","Kay County, Oklahoma","1176977300","42602361",
"0500000US40073","Kingfisher County, Oklahoma","532053500","46173612",
"0500000US40075","Kiowa County, Oklahoma","192670700","12768822",
"0500000US40077","Latimer County, Oklahoma","261443900","20695914",
"0500000US40079","Le Flore County, Oklahoma","1066202100","40990594",
"0500000US40081","Lincoln County, Oklahoma","918577100","38447380",
"0500000US40083","Logan County, Oklahoma","1665600100","134982899",
"0500000US40085","Love County, Oklahoma","235638800","11746980",
"0500000US40087","McClain County, Oklahoma","1349739300","98682208",
"0500000US40089","McCurtain County, Oklahoma","679368200","24307544",
"0500000US40091","McIntosh County, Oklahoma","461759500","30003609",
"0500000US40093","Major County, Oklahoma","214920000","16319788",
"0500000US40095","Marshall County, Oklahoma","423457800","47979482",
"0500000US40097","Mayes County, Oklahoma","1065978800","40955799",
"0500000US40099","Murray County, Oklahoma","389017800","26171216",
"0500000US40101","Muskogee County, Oklahoma","1595869900","51375145",
"0500000US40103","Noble County, Oklahoma","328713500","18879680",
"0500000US40105","Nowata County, Oklahoma","251285400","14296292",
"0500000US40107","Okfuskee County, Oklahoma","236436000","20922640",
"0500000US40109","Oklahoma County, Oklahoma","25496529000","435603179",
"0500000US40111","Okmulgee County, Oklahoma","937030400","65516028",
"0500000US40113","Osage County, Oklahoma","1264048000","39958278",
"0500000US40115","Ottawa County, Oklahoma","669259800","16033015",
"0500000US40117","Pawnee County, Oklahoma","412908400","17313300",
"0500000US40119","Payne County, Oklahoma","2021175300","93440203",
"0500000US40121","Pittsburg County, Oklahoma","1128977400","45897836",
"0500000US40123","Pontotoc County, Oklahoma","1037849200","42627526",
"0500000US40125","Pottawatomie County, Oklahoma","1814134100","64743288",
"0500000US40127","Pushmataha County, Oklahoma","252190800","16422251",
"0500000US40129","Roger Mills County, Oklahoma","127748800","33151112",
"0500000US40131","Rogers County, Oklahoma","3040464600","75259241",
"0500000US40133","Seminole County, Oklahoma","510586900","20751962",
"0500000US40135","Sequoyah County, Oklahoma","879681700","37477433",
"0500000US40137","Stephens County, Oklahoma","1157525000","40713469",
"0500000US40139","Texas County, Oklahoma","450713300","22141117",
"0500000US40141","Tillman County, Oklahoma","154169100","9907466",
"0500000US40143","Tulsa County, Oklahoma","23607224000","2122954013",
"0500000US40145","Wagoner County, Oklahoma","2466300100","57344405",
"0500000US40147","Washington County, Oklahoma","1617728700","57133945",
"0500000US40149","Washita County, Oklahoma","315584200","24918818",
"0500000US40151","Woods County, Oklahoma","231199900","19144076",
"0500000US40153","Woodward County, Oklahoma","571474200","35673683",
"0500000US41001","Baker County, Oregon","476498300","30874762",
"0500000US41003","Benton County, Oregon","3253947300","137118441",
"0500000US41005","Clackamas County, Oregon","17698244200","334148985",
"0500000US41007","Clatsop County, Oregon","1254372600","59044399",
"0500000US41009","Columbia County, Oregon","1690583300","78275092",
"0500000US41011","Coos County, Oregon","1971470900","119013833",
"0500000US41013","Crook County, Oregon","710172300","41187266",
"0500000US41015","Curry County, Oregon","735316800","62035604",
"0500000US41017","Deschutes County, Oregon","7212630900","253357618",
"0500000US41019","Douglas County, Oregon","3023686000","82368836",
"0500000US41021","Gilliam County, Oregon","51023600","5566674",
"0500000US41023","Grant County, Oregon","211265000","16421501",
"0500000US41025","Harney County, Oregon","192097000","17927624",
"0500000US41027","Hood River County, Oregon","835476800","42808423",
"0500000US41029","Jackson County, Oregon","7010705400","206923041",
"0500000US41031","Jefferson County, Oregon","629509000","38203483",
"0500000US41033","Josephine County, Oregon","2353862200","135930497",
"0500000US41035","Klamath County, Oregon","1792076600","74598661",
"0500000US41037","Lake County, Oregon","207654800","15977655",
"0500000US41039","Lane County, Oregon","11676607300","217107265",
"0500000US41041","Lincoln County, Oregon","1496680600","88771801",
"0500000US41043","Linn County, Oregon","3539197400","88952768",
"0500000US41045","Malheur County, Oregon","609366900","29808778",
"0500000US41047","Marion County, Oregon","9919037000","234218052",
"0500000US41049","Morrow County, Oregon","281684500","19699401",
"0500000US41051","Multnomah County, Oregon","33700259800","480313635",
"0500000US41053","Polk County, Oregon","2707699800","132983095",
"0500000US41055","Sherman County, Oregon","58248500","10446596",
"0500000US41057","Tillamook County, Oregon","804635000","65775275",
"0500000US41059","Umatilla County, Oregon","1967921400","60205754",
"0500000US41061","Union County, Oregon","735375600","34473977",
"0500000US41063","Wallowa County, Oregon","244193400","28394094",
"0500000US41065","Wasco County, Oregon","816794300","83685434",
"0500000US41067","Washington County, Oregon","24435287600","328096111",
"0500000US41069","Wheeler County, Oregon","33480800","3873253",
"0500000US41071","Yamhill County, Oregon","3476211800","177922091",
"0500000US42001","Adams County, Pennsylvania","3316115500","74935410",
"0500000US42003","Allegheny County, Pennsylvania","48175521100","521632664",
"0500000US42005","Armstrong County, Pennsylvania","1883797800","42955951",
"0500000US42007","Beaver County, Pennsylvania","5441941900","116730963",
"0500000US42009","Bedford County, Pennsylvania","1297735200","35624284",
"0500000US42011","Berks County, Pennsylvania","13737129000","247665998",
"0500000US42013","Blair County, Pennsylvania","3593560400","124019156",
"0500000US42015","Bradford County, Pennsylvania","1709558300","46882342",
"0500000US42017","Bucks County, Pennsylvania","29667391400","388368595",
"0500000US42019","Butler County, Pennsylvania","7494206100","252320983",
"0500000US42021","Cambria County, Pennsylvania","3576331300","74139256",
"0500000US42023","Cameron County, Pennsylvania","110000300","6274794",
"0500000US42025","Carbon County, Pennsylvania","1954228000","74043326",
"0500000US42027","Centre County, Pennsylvania","5231007500","135445233",
"0500000US42029","Chester County, Pennsylvania","27514055200","408461586",
"0500000US42031","Clarion County, Pennsylvania","1027463400","33493212",
"0500000US42033","Clearfield County, Pennsylvania","1990055300","59108688",
"0500000US42035","Clinton County, Pennsylvania","1027552500","51996186",
"0500000US42037","Columbia County, Pennsylvania","1834245900","54568262",
"0500000US42039","Crawford County, Pennsylvania","2321672500","70153508",
"0500000US42041","Cumberland County, Pennsylvania","9594992700","189658047",
"0500000US42043","Dauphin County, Pennsylvania","9714338500","159373902",
"0500000US42045","Delaware County, Pennsylvania","23031387400","348319277",
"0500000US42047","Elk County, Pennsylvania","942388700","46276488",
"0500000US42049","Erie County, Pennsylvania","7889566300","150029163",
"0500000US42051","Fayette County, Pennsylvania","3620289700","109061747",
"0500000US42053","Forest County, Pennsylvania","124071200","16099340",
"0500000US42055","Franklin County, Pennsylvania","4940949500","175227767",
"0500000US42057","Fulton County, Pennsylvania","414151800","14204702",
"0500000US42059","Greene County, Pennsylvania","1022659700","30203333",
"0500000US42061","Huntingdon County, Pennsylvania","1194261100","36985522",
"0500000US42063","Indiana County, Pennsylvania","2247422800","68180953",
"0500000US42065","Jefferson County, Pennsylvania","1171601800","33676947",
"0500000US42067","Juniata County, Pennsylvania","671185700","29216186",
"0500000US42069","Lackawanna County, Pennsylvania","6399950200","125570024",
"0500000US42071","Lancaster County, Pennsylvania","18229094300","256535759",
