"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US36035","Fulton County, New York","1331447200","38713469",
"0500000US36037","Genesee County, New York","1535566000","57766830",
"0500000US36039","Greene County, New York","1252868300","51872622",
"0500000US36041","Hamilton County, New York","143364400","13616158",
"0500000US36043","Herkimer County, New York","1518603000","38945108",
"0500000US36045","Jefferson County, New York","2815342100","59156007",
"0500000US36047","Kings County, New York","66666307300","556236746",
"0500000US36049","Lewis County, New York","644400200","21395827",
"0500000US36051","Livingston County, New York","1555575300","41279238",
"0500000US36053","Madison County, New York","1875420600","56226994",
"0500000US36055","Monroe County, New York","21821185300","234003360",
"0500000US36057","Montgomery County, New York","1189298100","39164589",
"0500000US36059","Nassau County, New York","58006986700","520781023",
"0500000US36061","New York County, New York","102946981500","1292990957",
"0500000US36063","Niagara County, New York","5742006500","115142833",
"0500000US36065","Oneida County, New York","5996662300","89918202",
"0500000US36067","Onondaga County, New York","13640320100","159663077",
"0500000US36069","Ontario County, New York","3307005100","88732539",
"0500000US36071","Orange County, New York","11445747900","172182798",
"0500000US36073","Orleans County, New York","949681700","32824298",
"0500000US36075","Oswego County, New York","2855632600","62733082",
"0500000US36077","Otsego County, New York","1498926100","33847630",
"0500000US36079","Putnam County, New York","4084293900","113078193",
"0500000US36081","Queens County, New York","60618856200","371226598",
"0500000US36083","Rensselaer County, New York","4833495700","90771431",
"0500000US36085","Richmond County, New York","15131493300","180835124",
"0500000US36087","Rockland County, New York","11083421500","208174407",
"0500000US36089","St. Lawrence County, New York","2565988400","89060892",
"0500000US36091","Saratoga County, New York","7979213600","119492186",
"0500000US36093","Schenectady County, New York","4439496000","76841772",
"0500000US36095","Schoharie County, New York","839107500","33577331",
"0500000US36097","Schuyler County, New York","452755800","17135496",
"0500000US36099","Seneca County, New York","839340400","25698349",
"0500000US36101","Steuben County, New York","2541778300","60910824",
"0500000US36103","Suffolk County, New York","56154823400","481105604",
"0500000US36105","Sullivan County, New York","1948156600","61249617",
"0500000US36107","Tioga County, New York","1453513800","58561732",
"0500000US36109","Tompkins County, New York","2871418700","96060315",
"0500000US36111","Ulster County, New York","5605621200","127074454",
"0500000US36113","Warren County, New York","2004910100","56948776",
"0500000US36115","Washington County, New York","1502110600","38055744",
"0500000US36117","Wayne County, New York","2381875300","61102219",
"0500000US36119","Westchester County, New York","46660211600","623646740",
"0500000US36121","Wyoming County, New York","988139100","31068603",
"0500000US36123","Yates County, New York","643040100","39898260",
"0500000US37001","Alamance County, North Carolina","3585179900","91772176",
"0500000US37003","Alexander County, North Carolina","747674800","30840771",
"0500000US37005","Alleghany County, North Carolina","213468200","13711077",
"0500000US37007","Anson County, North Carolina","449660000","29838802",
"0500000US37009","Ashe County, North Carolina","574694400","32816615",
"0500000US37011","Avery County, North Carolina","382118100","30962196",
"0500000US37013","Beaufort County, North Carolina","1036887600","50449387",
"0500000US37015","Bertie County, North Carolina","342355500","23229396",
"0500000US37017","Bladen County, North Carolina","665456300","41697742",
"0500000US37019","Brunswick County, North Carolina","3077788900","112470929",
"0500000US37021","Buncombe County, North Carolina","6587063800","137748551",
"0500000US37023","Burke County, North Carolina","1834482700","58881066",
"0500000US37025","Cabarrus County, North Carolina","4721872900","101445233",
"0500000US37027","Caldwell County, North Carolina","1593243100","60237273",
"0500000US37029","Camden County, North Carolina","267232000","18523120",
"0500000US37031","Carteret County, North Carolina","1898098200","57976984",
"0500000US37033","Caswell County, North Carolina","445105300","24645819",
"0500000US37035","Catawba County, North Carolina","3607287500","81937514",
"0500000US37037","Chatham County, North Carolina","2137982400","80232462",
"0500000US37039","Cherokee County, North Carolina","503913200","26360633",
"0500000US37041","Chowan County, North Carolina","311387600","21413924",
"0500000US37043","Clay County, North Carolina","232864100","27857077",
"0500000US37045","Cleveland County, North Carolina","1999187400","65954613",
"0500000US37047","Columbus County, North Carolina","1109340700","53546858",
"0500000US37049","Craven County, North Carolina","2570679000","79708235",
"0500000US37051","Cumberland County, North Carolina","7518243700","115072839",
"0500000US37053","Currituck County, North Carolina","646528400","32642067",
"0500000US37055","Dare County, North Carolina","1068967700","48938238",
"0500000US37057","Davidson County, North Carolina","3674047500","81884306",
"0500000US37059","Davie County, North Carolina","1107297700","60673718",
"0500000US37061","Duplin County, North Carolina","1050975400","48588057",
"0500000US37063","Durham County, North Carolina","8416560200","141992597",
"0500000US37065","Edgecombe County, North Carolina","984631100","40472055",
"0500000US37067","Forsyth County, North Carolina","9551451300","176813591",
"0500000US37069","Franklin County, North Carolina","1347812300","48433153",
"0500000US37071","Gaston County, North Carolina","4720635000","89094828",
"0500000US37073","Gates County, North Carolina","263751100","13105918",
"0500000US37075","Graham County, North Carolina","179450600","16504442",
"0500000US37077","Granville County, North Carolina","1318837900","48760503",
"0500000US37079","Greene County, North Carolina","394542200","21575252",
"0500000US37081","Guilford County, North Carolina","13184538900","194017141",
"0500000US37083","Halifax County, North Carolina","1007633600","49080538",
"0500000US37085","Harnett County, North Carolina","2469180700","50085908",
"0500000US37087","Haywood County, North Carolina","1467656400","60954290",
"0500000US37089","Henderson County, North Carolina","2783098700","86764421",
"0500000US37091","Hertford County, North Carolina","422897500","32854288",
"0500000US37093","Hoke County, North Carolina","952471400","44442587",
"0500000US37095","Hyde County, North Carolina","113966400","13918998",
"0500000US37097","Iredell County, North Carolina","4421341600","140011787",
"0500000US37099","Jackson County, North Carolina","853913300","49647813",
"0500000US37101","Johnston County, North Carolina","3960902700","85343422",
"0500000US37103","Jones County, North Carolina","210134000","12776893",
"0500000US37105","Lee County, North Carolina","1273851200","37155142",
"0500000US37107","Lenoir County, North Carolina","1142302900","37936139",
"0500000US37109","Lincoln County, North Carolina","2030836600","63132470",
"0500000US37111","McDowell County, North Carolina","842494300","36768879",
"0500000US37113","Macon County, North Carolina","816227600","46312915",
"0500000US37115","Madison County, North Carolina","435590300","22004541",
"0500000US37117","Martin County, North Carolina","462477700","21243318",
"0500000US37119","Mecklenburg County, North Carolina","31783643500","422371137",
"0500000US37121","Mitchell County, North Carolina","328945300","37827960",
"0500000US37123","Montgomery County, North Carolina","530230800","31479107",
"0500000US37125","Moore County, North Carolina","2678438700","119349926",
"0500000US37127","Nash County, North Carolina","2194379100","59640936",
"0500000US37129","New Hanover County, North Carolina","6233516900","149489977",
"0500000US37131","Northampton County, North Carolina","395220900","26421635",
"0500000US37133","Onslow County, North Carolina","3947920700","91067896",
"0500000US37135","Orange County, North Carolina","4860400600","165773585",
"0500000US37137","Pamlico County, North Carolina","324643400","21901849",
"0500000US37139","Pasquotank County, North Carolina","903883000","57394943",
"0500000US37141","Pender County, North Carolina","1267797300","59977040",
"0500000US37143","Perquimans County, North Carolina","314171900","26577851",
"0500000US37145","Person County, North Carolina","832888900","32260028",
"0500000US37147","Pitt County, North Carolina","4041692900","146350606",
"0500000US37149","Polk County, North Carolina","543122800","36341193",
"0500000US37151","Randolph County, North Carolina","2972421300","78683591",
"0500000US37153","Richmond County, North Carolina","832849600","30642375",
"0500000US37155","Robeson County, North Carolina","2085737100","54911951",
"0500000US37157","Rockingham County, North Carolina","1957397100","51031275",
"0500000US37159","Rowan County, North Carolina","2923783400","81640359",
"0500000US37161","Rutherford County, North Carolina","1322517700","54822515",
"0500000US37163","Sampson County, North Carolina","1242576400","51035541",
"0500000US37165","Scotland County, North Carolina","568853100","25500655",
"0500000US37167","Stanly County, North Carolina","1264358800","35918041",
"0500000US37169","Stokes County, North Carolina","1003039800","37986528",
"0500000US37171","Surry County, North Carolina","1479860900","43388376",
"0500000US37173","Swain County, North Carolina","271723400","22275004",
"0500000US37175","Transylvania County, North Carolina","808790800","53085544",
"0500000US37177","Tyrrell County, North Carolina","68418600","10503830",
"0500000US37179","Union County, North Carolina","6023059600","124363595",
"0500000US37181","Vance County, North Carolina","846619800","47348444",
"0500000US37183","Wake County, North Carolina","32125369800","311205159",
"0500000US37185","Warren County, North Carolina","392377800","24066790",
"0500000US37187","Washington County, North Carolina","241254800","19573729",
"0500000US37189","Watauga County, North Carolina","1131518500","57809045",
"0500000US37191","Wayne County, North Carolina","2707408800","91186794",
"0500000US37193","Wilkes County, North Carolina","1274112500","53215547",
"0500000US37195","Wilson County, North Carolina","1746231700","60297420",
"0500000US37197","Yadkin County, North Carolina","851105800","52591548",
"0500000US37199","Yancey County, North Carolina","376732300","24967280",
"0500000US38001","Adams County, North Dakota","77496700","8899272",
"0500000US38003","Barnes County, North Dakota","362814700","31497155",
"0500000US38005","Benson County, North Dakota","131512200","10091111",
"0500000US38007","Billings County, North Dakota","36621100","5818061",
"0500000US38009","Bottineau County, North Dakota","208147200","16996299",
"0500000US38011","Bowman County, North Dakota","109453600","11191580",
"0500000US38013","Burke County, North Dakota","71159300","7494291",
"0500000US38015","Burleigh County, North Dakota","2897131000","92524873",
"0500000US38017","Cass County, North Dakota","4964844300","118584768",
"0500000US38019","Cavalier County, North Dakota","141746800","12471509",
"0500000US38021","Dickey County, North Dakota","141610400","8551067",
"0500000US38023","Divide County, North Dakota","91805400","13072907",
"0500000US38025","Dunn County, North Dakota","151527700","17647019",
"0500000US38027","Eddy County, North Dakota","69131200","9809023",
"0500000US38029","Emmons County, North Dakota","97894800","10750753",
"0500000US38031","Foster County, North Dakota","101123200","5747058",
"0500000US38033","Golden Valley County, North Dakota","51386200","6394003",
"0500000US38035","Grand Forks County, North Dakota","1892516700","67667755",
"0500000US38037","Grant County, North Dakota","73471200","6361709",
"0500000US38039","Griggs County, North Dakota","69332600","5909779",
"0500000US38041","Hettinger County, North Dakota","73952400","6895038",
"0500000US38043","Kidder County, North Dakota","78455100","7094834",
"0500000US38045","LaMoure County, North Dakota","137710600","11792361",
"0500000US38047","Logan County, North Dakota","60209800","8258019",
"0500000US38049","McHenry County, North Dakota","171254700","10954128",
"0500000US38051","McIntosh County, North Dakota","76347500","7025727",
"0500000US38053","McKenzie County, North Dakota","289052300","23122421",
"0500000US38055","McLean County, North Dakota","290003900","13477222",
"0500000US38057","Mercer County, North Dakota","269471400","18337384",
"0500000US38059","Morton County, North Dakota","861168900","39818211",
"0500000US38061","Mountrail County, North Dakota","295850700","21711806",
"0500000US38063","Nelson County, North Dakota","93604400","9498064",
"0500000US38065","Oliver County, North Dakota","57147200","7385477",
"0500000US38067","Pembina County, North Dakota","211390100","9193477",
"0500000US38069","Pierce County, North Dakota","108856500","8810762",
"0500000US38071","Ramsey County, North Dakota","330334900","25828858",
"0500000US38073","Ransom County, North Dakota","157539300","11287081",
"0500000US38075","Renville County, North Dakota","80913500","5650127",
"0500000US38077","Richland County, North Dakota","464735900","19719067",
"0500000US38079","Rolette County, North Dakota","226942900","12000225",
"0500000US38081","Sargent County, North Dakota","123949700","6808777",
"0500000US38083","Sheridan County, North Dakota","43572900","5861192",
"0500000US38085","Sioux County, North Dakota","70312800","8457555",
"0500000US38087","Slope County, North Dakota","23872800","3449488",
"0500000US38089","Stark County, North Dakota","902961900","45984752",
"0500000US38091","Steele County, North Dakota","66632400","7368108",
"0500000US38093","Stutsman County, North Dakota","618223300","33628133",
"0500000US38095","Towner County, North Dakota","78163500","7192058",
"0500000US38097","Traill County, North Dakota","241039200","18394710",
"0500000US38099","Walsh County, North Dakota","324065100","25200489",
"0500000US38101","Ward County, North Dakota","1946898500","74206848",
"0500000US38103","Wells County, North Dakota","126217400","9755557",
"0500000US38105","Williams County, North Dakota","1136345700","69283565",
"0500000US39001","Adams County, Ohio","501525800","21754423",
"0500000US39003","Allen County, Ohio","2384073300","58733005",
"0500000US39005","Ashland County, Ohio","1193920800","71994109",
"0500000US39007","Ashtabula County, Ohio","2035421000","39046848",
"0500000US39009","Athens County, Ohio","1106731600","34319546",
"0500000US39011","Auglaize County, Ohio","1148192800","27634861",
"0500000US39013","Belmont County, Ohio","1625138200","45167570",
"0500000US39015","Brown County, Ohio","982104900","54340184",
"0500000US39017","Butler County, Ohio","10167472500","126454224",
"0500000US39019","Carroll County, Ohio","638097200","26357270",
"0500000US39021","Champaign County, Ohio","934146800","33295941",
"0500000US39023","Clark County, Ohio","3149921200","66013002",
"0500000US39025","Clermont County, Ohio","5725730600","101658854",
"0500000US39027","Clinton County, Ohio","955842600","63711317",
"0500000US39029","Columbiana County, Ohio","2406822500","72272806",
"0500000US39031","Coshocton County, Ohio","764744600","29172162",
"0500000US39033","Crawford County, Ohio","944140800","39255382",
"0500000US39035","Cuyahoga County, Ohio","35354069700","279884201",
"0500000US39037","Darke County, Ohio","1186412700","34454329",
"0500000US39039","Defiance County, Ohio","913211900","28100792",
"0500000US39041","Delaware County, Ohio","7519483800","160642124",
"0500000US39043","Erie County, Ohio","2056241500","71899576",
"0500000US39045","Fairfield County, Ohio","4160527500","92738187",
"0500000US39047","Fayette County, Ohio","607328500","24394620",
"0500000US39049","Franklin County, Ohio","34499509500","303308648",
"0500000US39051","Fulton County, Ohio","1109062800","51529064",
"0500000US39053","Gallia County, Ohio","647528800","39773922",
"0500000US39055","Geauga County, Ohio","3321880000","95595894",
"0500000US39057","Greene County, Ohio","5002066900","97692993",
"0500000US39059","Guernsey County, Ohio","857938000","31423031",
"0500000US39061","Hamilton County, Ohio","24147662900","244102783",
"0500000US39063","Hancock County, Ohio","2003596100","54941836",
"0500000US39065","Hardin County, Ohio","636859400","31707671",
"0500000US39067","Harrison County, Ohio","348181700","23199285",
"0500000US39069","Henry County, Ohio","690745100","23773143",
"0500000US39071","Highland County, Ohio","847443100","28841733",
"0500000US39073","Hocking County, Ohio","618688900","26957549",
"0500000US39075","Holmes County, Ohio","764905100","30135670",
"0500000US39077","Huron County, Ohio","1341492100","35427079",
"0500000US39079","Jackson County, Ohio","667283600","35322742",
"0500000US39081","Jefferson County, Ohio","1547705300","59867081",
"0500000US39083","Knox County, Ohio","1460984700","51167755",
"0500000US39085","Lake County, Ohio","6786100400","118781659",
"0500000US39087","Lawrence County, Ohio","1351272900","62499105",
"0500000US39089","Licking County, Ohio","4547437900","104521396",
"0500000US39091","Logan County, Ohio","1088854200","45803640",
"0500000US39093","Lorain County, Ohio","8011459100","150970021",
"0500000US39095","Lucas County, Ohio","10815310100","146772930",
"0500000US39097","Madison County, Ohio","1039583100","45426103",
"0500000US39099","Mahoning County, Ohio","5571677200","99300648",
"0500000US39101","Marion County, Ohio","1388689300","46596325",
"0500000US39103","Medina County, Ohio","5447562300","104482452",
"0500000US39105","Meigs County, Ohio","449995400","18851860",
"0500000US39107","Mercer County, Ohio","993701800","32039616",
"0500000US39109","Miami County, Ohio","2646085600","54966699",
"0500000US39111","Monroe County, Ohio","325902700","21001659",
"0500000US39113","Montgomery County, Ohio","13461389200","162332074",
"0500000US39115","Morgan County, Ohio","314667000","31585839",
"0500000US39117","Morrow County, Ohio","798684600","31046092",
"0500000US39119","Muskingum County, Ohio","1795145200","48682423",
"0500000US39121","Noble County, Ohio","301694800","34543620",
"0500000US39123","Ottawa County, Ohio","1185543600","34461113",
"0500000US39125","Paulding County, Ohio","454643700","25886136",
"0500000US39127","Perry County, Ohio","704892800","26932254",
"0500000US39129","Pickaway County, Ohio","1369872200","53564076",
"0500000US39131","Pike County, Ohio","578395600","29936627",
"0500000US39133","Portage County, Ohio","4188393200","81831842",
"0500000US39135","Preble County, Ohio","988656800","48079205",
"0500000US39137","Putnam County, Ohio","892700500","21403047",
"0500000US39139","Richland County, Ohio","2696885700","67164443",
"0500000US39141","Ross County, Ohio","1670164200","55538586",
"0500000US39143","Sandusky County, Ohio","1405730000","41229975",
"0500000US39145","Scioto County, Ohio","1573935300","58514461",
"0500000US39147","Seneca County, Ohio","1265153200","36900035",
"0500000US39149","Shelby County, Ohio","1258754200","75198061",
"0500000US39151","Stark County, Ohio","9309937400","134223778",
"0500000US39153","Summit County, Ohio","15371797100","181130171",
"0500000US39155","Trumbull County, Ohio","4803582200","75731743",
"0500000US39157","Tuscarawas County, Ohio","2094724400","49553554",
"0500000US39159","Union County, Ohio","1520900000","56917833",
"0500000US39161","Van Wert County, Ohio","677704200","35193277",
"0500000US39163","Vinton County, Ohio","242380800","12067181",
"0500000US39165","Warren County, Ohio","7273257000","142456515",
"0500000US39167","Washington County, Ohio","1471209400","56208097",
"0500000US39169","Wayne County, Ohio","2661857600","46353450",
"0500000US39171","Williams County, Ohio","802841800","20401936",
"0500000US39173","Wood County, Ohio","3486612800","85084120",
"0500000US39175","Wyandot County, Ohio","524289800","17511870",
"0500000US40001","Adair County, Oklahoma","351192100","14295095",
"0500000US40003","Alfalfa County, Oklahoma","148868200","22290516",
"0500000US40005","Atoka County, Oklahoma","259439200","20870026",
"0500000US40007","Beaver County, Oklahoma","142931000","9963203",
"0500000US40009","Beckham County, Oklahoma","588534000","71634437",
"0500000US40011","Blaine County, Oklahoma","207753900","22896283",
"0500000US40013","Bryan County, Oklahoma","913931400","30262752",
"0500000US40015","Caddo County, Oklahoma","557617400","18394284",
"0500000US40017","Canadian County, Oklahoma","3458936300","86901456",
"0500000US40019","Carter County, Oklahoma","1068037700","39107556",
"0500000US40021","Cherokee County, Oklahoma","904197400","37508231",
"0500000US40023","Choctaw County, Oklahoma","284362600","19506202",
"0500000US40025","Cimarron County, Oklahoma","59621900","5086714",
"0500000US40027","Cleveland County, Oklahoma","7255595400","165988164",
"0500000US40029","Coal County, Oklahoma","123226400","9151862",
"0500000US40031","Comanche County, Oklahoma","2894293200","70278481",
"0500000US40033","Cotton County, Oklahoma","131822700","9705296",
"0500000US40035","Craig County, Oklahoma","294900100","15653580",
"0500000US40037","Creek County, Oklahoma","1605326100","39973122",
"0500000US40039","Custer County, Oklahoma","655433600","40045565",
"0500000US40041","Delaware County, Oklahoma","889419100","45861892",
"0500000US40043","Dewey County, Oklahoma","123896500","9083408",
"0500000US40045","Ellis County, Oklahoma","117049000","10364824",
"0500000US40047","Garfield County, Oklahoma","1519836700","45434417",
"0500000US40049","Garvin County, Oklahoma","584467800","30997743",
"0500000US40051","Grady County, Oklahoma","1291044100","36666895",
"0500000US40053","Grant County, Oklahoma","127252400","11855945",
"0500000US40055","Greer County, Oklahoma","121878200","15540103",
"0500000US40057","Harmon County, Oklahoma","60578500","9673704",
"0500000US40059","Harper County, Oklahoma","87995700","7051941",
"0500000US40061","Haskell County, Oklahoma","242786300","9274124",
"0500000US40063","Hughes County, Oklahoma","249210700","17034111",
"0500000US40065","Jackson County, Oklahoma","593002900","39909095",
"0500000US40067","Jefferson County, Oklahoma","120064200","7161230",
"0500000US40069","Johnston County, Oklahoma","218011300","10168016",
"0500000US40071","Kay County, Oklahoma","1041123600","32143936",
"0500000US40073","Kingfisher County, Oklahoma","407279400","23111522",
"0500000US40075","Kiowa County, Oklahoma","216302900","29748717",
"0500000US40077","Latimer County, Oklahoma","240973000","15680553",
"0500000US40079","Le Flore County, Oklahoma","920373700","31818826",
"0500000US40081","Lincoln County, Oklahoma","781887600","28388773",
"0500000US40083","Logan County, Oklahoma","1148609000","55393381",
"0500000US40085","Love County, Oklahoma","192928000","8288517",
"0500000US40087","McClain County, Oklahoma","953220600","33031497",
"0500000US40089","McCurtain County, Oklahoma","586697600","20893611",
"0500000US40091","McIntosh County, Oklahoma","404466400","20213500",
"0500000US40093","Major County, Oklahoma","207974500","16452557",
"0500000US40095","Marshall County, Oklahoma","332551900","24106690",
"0500000US40097","Mayes County, Oklahoma","856512800","31538665",
"0500000US40099","Murray County, Oklahoma","311482900","18625574",
"0500000US40101","Muskogee County, Oklahoma","1432396000","45513602",
"0500000US40103","Noble County, Oklahoma","264402600","16159377",
"0500000US40105","Nowata County, Oklahoma","212598900","9315990",
"0500000US40107","Okfuskee County, Oklahoma","204300900","14068263",
"0500000US40109","Oklahoma County, Oklahoma","20149336500","285350656",
"0500000US40111","Okmulgee County, Oklahoma","799967800","26206650",
"0500000US40113","Osage County, Oklahoma","1080034900","37158248",
"0500000US40115","Ottawa County, Oklahoma","584967500","13095229",
"0500000US40117","Pawnee County, Oklahoma","358814700","13555569",
"0500000US40119","Payne County, Oklahoma","1688767600","69111120",
"0500000US40121","Pittsburg County, Oklahoma","1027353200","38568738",
"0500000US40123","Pontotoc County, Oklahoma","816399300","25519836",
"0500000US40125","Pottawatomie County, Oklahoma","1532897500","52975770",
"0500000US40127","Pushmataha County, Oklahoma","227519000","17143645",
"0500000US40129","Roger Mills County, Oklahoma","97708800","7055971",
"0500000US40131","Rogers County, Oklahoma","2431159200","56465404",
"0500000US40133","Seminole County, Oklahoma","478583800","16656764",
"0500000US40135","Sequoyah County, Oklahoma","777625200","27073593",
"0500000US40137","Stephens County, Oklahoma","1058599800","36640594",
"0500000US40139","Texas County, Oklahoma","485110200","38879127",
"0500000US40141","Tillman County, Oklahoma","144107600","8379063",
"0500000US40143","Tulsa County, Oklahoma","17248707400","202778322",
"0500000US40145","Wagoner County, Oklahoma","1887025800","44535813",
"0500000US40147","Washington County, Oklahoma","1418728200","52572638",
"0500000US40149","Washita County, Oklahoma","281401400","16723719",
"0500000US40151","Woods County, Oklahoma","228372900","21041081",
"0500000US40153","Woodward County, Oklahoma","533309600","34563828",
"0500000US41001","Baker County, Oregon","383415200","22897347",
"0500000US41003","Benton County, Oregon","2342941200","54541406",
"0500000US41005","Clackamas County, Oregon","12743470200","178365066",
"0500000US41007","Clatsop County, Oregon","978610200","57610968",
"0500000US41009","Columbia County, Oregon","1298021400","49093681",
"0500000US41011","Coos County, Oregon","1441142100","82537483",
"0500000US41013","Crook County, Oregon","427053600","19993632",
"0500000US41015","Curry County, Oregon","537445900","32324057",
"0500000US41017","Deschutes County, Oregon","4576692600","142490928",
"0500000US41019","Douglas County, Oregon","2365337400","64904333",
"0500000US41021","Gilliam County, Oregon","52774300","5828685",
"0500000US41023","Grant County, Oregon","167577700","12321119",
"0500000US41025","Harney County, Oregon","148358100","11319613",
"0500000US41027","Hood River County, Oregon","599353900","29580244",
"0500000US41029","Jackson County, Oregon","5053113000","120432309",
"0500000US41031","Jefferson County, Oregon","480184000","41142580",
"0500000US41033","Josephine County, Oregon","1860685500","103701569",
"0500000US41035","Klamath County, Oregon","1434542000","42722071",
"0500000US41037","Lake County, Oregon","172944100","20569135",
"0500000US41039","Lane County, Oregon","8769619100","141062323",
"0500000US41041","Lincoln County, Oregon","1159441900","37365476",
"0500000US41043","Linn County, Oregon","2526601100","65497881",
"0500000US41045","Malheur County, Oregon","512820100","29777627",
"0500000US41047","Marion County, Oregon","7114465700","116462841",
"0500000US41049","Morrow County, Oregon","232749200","12636645",
"0500000US41051","Multnomah County, Oregon","23514087300","296335947",
"0500000US41053","Polk County, Oregon","1826799100","55238366",
"0500000US41055","Sherman County, Oregon","49094600","5812566",
"0500000US41057","Tillamook County, Oregon","567912600","32437284",
"0500000US41059","Umatilla County, Oregon","1600897900","45292174",
"0500000US41061","Union County, Oregon","588240600","35033932",
"0500000US41063","Wallowa County, Oregon","165406600","12150308",
"0500000US41065","Wasco County, Oregon","555096700","26965543",
"0500000US41067","Washington County, Oregon","17292523100","212770794",
"0500000US41069","Wheeler County, Oregon","32776500","4655061",
"0500000US41071","Yamhill County, Oregon","2413501500","99299213",
"0500000US42001","Adams County, Pennsylvania","2813520100","53648256",
"0500000US42003","Allegheny County, Pennsylvania","39797620600","343204840",
"0500000US42005","Armstrong County, Pennsylvania","1658400500","30816453",
"0500000US42007","Beaver County, Pennsylvania","4580667600","74403549",
"0500000US42009","Bedford County, Pennsylvania","1138351100","27434991",
"0500000US42011","Berks County, Pennsylvania","11150691700","168250011",
"0500000US42013","Blair County, Pennsylvania","3013766700","68096516",
"0500000US42015","Bradford County, Pennsylvania","1527171100","36644434",
"0500000US42017","Bucks County, Pennsylvania","23739178700","267496893",
"0500000US42019","Butler County, Pennsylvania","5887454100","109369525",
"0500000US42021","Cambria County, Pennsylvania","3266036200","57651383",
"0500000US42023","Cameron County, Pennsylvania","123902600","11171493",
"0500000US42025","Carbon County, Pennsylvania","1640902500","69514822",
"0500000US42027","Centre County, Pennsylvania","4031527200","87328338",
"0500000US42029","Chester County, Pennsylvania","21433475300","235061510",
"0500000US42031","Clarion County, Pennsylvania","881078800","21114657",
"0500000US42033","Clearfield County, Pennsylvania","1719186600","42796796",
"0500000US42035","Clinton County, Pennsylvania","855399300","36413501",
"0500000US42037","Columbia County, Pennsylvania","1604280400","54477219",
"0500000US42039","Crawford County, Pennsylvania","1968629100","43761755",
"0500000US42041","Cumberland County, Pennsylvania","7704284700","135133078",
"0500000US42043","Dauphin County, Pennsylvania","7973250700","136021584",
"0500000US42045","Delaware County, Pennsylvania","18807743400","240810189",
"0500000US42047","Elk County, Pennsylvania","760259300","22926790",
"0500000US42049","Erie County, Pennsylvania","6864551000","120175281",
"0500000US42051","Fayette County, Pennsylvania","2886102400","55234635",
"0500000US42053","Forest County, Pennsylvania","104641600","14847572",
"0500000US42055","Franklin County, Pennsylvania","3869791800","64987186",
"0500000US42057","Fulton County, Pennsylvania","342018100","10147864",
"0500000US42059","Greene County, Pennsylvania","872111100","35633624",
"0500000US42061","Huntingdon County, Pennsylvania","961194100","25829683",
"0500000US42063","Indiana County, Pennsylvania","2081909100","70292905",
"0500000US42065","Jefferson County, Pennsylvania","986426000","23101611",
"0500000US42067","Juniata County, Pennsylvania","548759900","19033646",
"0500000US42069","Lackawanna County, Pennsylvania","5484048100","100249918",
"0500000US42071","Lancaster County, Pennsylvania","14167526100","161020614",
"0500000US42073","Lawrence County, Pennsylvania","2113424900","44771181",
"0500000US42075","Lebanon County, Pennsylvania","3658028400","85553918",
"0500000US42077","Lehigh County, Pennsylvania","9976141600","140955866",
"0500000US42079","Luzerne County, Pennsylvania","8038813000","108162172",
"0500000US42081","Lycoming County, Pennsylvania","2745487400","51046231",
"0500000US42083","McKean County, Pennsylvania","990996100","60396610",
"0500000US42085","Mercer County, Pennsylvania","2684613400","56355555",
"0500000US42087","Mifflin County, Pennsylvania","970152600","28542391",
"0500000US42089","Monroe County, Pennsylvania","4253249500","87916625",
"0500000US42091","Montgomery County, Pennsylvania","33750181700","272730451",
"0500000US42093","Montour County, Pennsylvania","562663500","27346960",
"0500000US42095","Northampton County, Pennsylvania","9011463200","153518694",
"0500000US42097","Northumberland County, Pennsylvania","2134145500","49021494",
"0500000US42099","Perry County, Pennsylvania","1201567500","22846516",
"0500000US42101","Philadelphia County, Pennsylvania","34871151700","353178470",
"0500000US42103","Pike County, Pennsylvania","1589045200","54455081",
"0500000US42105","Potter County, Pennsylvania","401315500","16164722",
"0500000US42107","Schuylkill County, Pennsylvania","3421022800","56036380",
"0500000US42109","Snyder County, Pennsylvania","953568200","57272386",
"0500000US42111","Somerset County, Pennsylvania","1741811000","42024322",
"0500000US42113","Sullivan County, Pennsylvania","149876200","7788608",
"0500000US42115","Susquehanna County, Pennsylvania","1087105700","27341107",
"0500000US42117","Tioga County, Pennsylvania","999482600","28531012",
"0500000US42119","Union County, Pennsylvania","1027568700","48008544",
"0500000US42121","Venango County, Pennsylvania","1243917800","34307860",
"0500000US42123","Warren County, Pennsylvania","1032666000","43623383",
"0500000US42125","Washington County, Pennsylvania","6206415000","100248352",
"0500000US42127","Wayne County, Pennsylvania","1254051200","40517120",
"0500000US42129","Westmoreland County, Pennsylvania","10389638800","129438387",
"0500000US42131","Wyoming County, Pennsylvania","714372300","23808648",
"0500000US42133","York County, Pennsylvania","12464481400","158543036",
"0500000US44001","Bristol County, Rhode Island","1890246100","77433214",
"0500000US44003","Kent County, Rhode Island","5636805800","129990594",
"0500000US44005","Newport County, Rhode Island","3420652800","127000115",
"0500000US44007","Providence County, Rhode Island","16795756900","218674398",
"0500000US44009","Washington County, Rhode Island","4659887200","99092712",
"0500000US45001","Abbeville County, South Carolina","459410700","21959727",
"0500000US45003","Aiken County, South Carolina","4089929800","103253940",
"0500000US45005","Allendale County, South Carolina","123102000","16881251",
