"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US31165","Sioux County, Nebraska","39923700","8828216",
"0500000US31167","Stanton County, Nebraska","139746000","6083549",
"0500000US31169","Thayer County, Nebraska","121116300","7169983",
"0500000US31171","Thomas County, Nebraska","21797800","3163976",
"0500000US31173","Thurston County, Nebraska","117145800","5847382",
"0500000US31175","Valley County, Nebraska","100280200","6934950",
"0500000US31177","Washington County, Nebraska","587509200","22094671",
"0500000US31179","Wayne County, Nebraska","203737500","10515726",
"0500000US31181","Webster County, Nebraska","80712200","4483766",
"0500000US31183","Wheeler County, Nebraska","19133200","5024000",
"0500000US31185","York County, Nebraska","378616600","30661869",
"0500000US32001","Churchill County, Nevada","622804200","36812463",
"0500000US32003","Clark County, Nevada","52264796400","419942420",
"0500000US32005","Douglas County, Nevada","1634854800","109588073",
"0500000US32007","Elko County, Nevada","1348194600","40561122",
"0500000US32009","Esmeralda County, Nevada","23674900","6130145",
"0500000US32011","Eureka County, Nevada","46750400","7270607",
"0500000US32013","Humboldt County, Nevada","443520000","25252971",
"0500000US32015","Lander County, Nevada","167933400","24192622",
"0500000US32017","Lincoln County, Nevada","101493500","12911672",
"0500000US32019","Lyon County, Nevada","1087914000","53719048",
"0500000US32021","Mineral County, Nevada","105010300","12022132",
"0500000US32023","Nye County, Nevada","968385000","49346934",
"0500000US32027","Pershing County, Nevada","115613400","11314303",
"0500000US32029","Storey County, Nevada","132501000","15889540",
"0500000US32031","Washoe County, Nevada","12248579000","190548883",
"0500000US32033","White Pine County, Nevada","227253900","18625491",
"0500000US32510","Carson City, Nevada","1483013800","53879853",
"0500000US33001","Belknap County, New Hampshire","1816926400","63684862",
"0500000US33003","Carroll County, New Hampshire","1402943800","60788138",
"0500000US33005","Cheshire County, New Hampshire","2154024600","63578242",
"0500000US33007","Coos County, New Hampshire","790879900","33772845",
"0500000US33009","Grafton County, New Hampshire","2642758300","77861236",
"0500000US33011","Hillsborough County, New Hampshire","13720944000","173379064",
"0500000US33013","Merrimack County, New Hampshire","4601128400","90768935",
"0500000US33015","Rockingham County, New Hampshire","11189990900","181114629",
"0500000US33017","Strafford County, New Hampshire","3617183600","116137716",
"0500000US33019","Sullivan County, New Hampshire","1220914000","37410679",
"0500000US34001","Atlantic County, New Jersey","7471071200","142419318",
"0500000US34003","Bergen County, New Jersey","39203858600","386922924",
"0500000US34005","Burlington County, New Jersey","16433363800","168256074",
"0500000US34007","Camden County, New Jersey","15744644000","207071157",
"0500000US34009","Cape May County, New Jersey","3286087200","98723789",
"0500000US34011","Cumberland County, New Jersey","3524617000","74417967",
"0500000US34013","Essex County, New Jersey","25216839300","314765510",
"0500000US34015","Gloucester County, New Jersey","9354126400","138272966",
"0500000US34017","Hudson County, New Jersey","20688203800","317909481",
"0500000US34019","Hunterdon County, New Jersey","6389041600","138925384",
"0500000US34021","Mercer County, New Jersey","13648678800","223236364",
"0500000US34023","Middlesex County, New Jersey","27976605200","286588393",
"0500000US34025","Monmouth County, New Jersey","26855562800","385370689",
"0500000US34027","Morris County, New Jersey","23811221600","366672587",
"0500000US34029","Ocean County, New Jersey","17507490600","209904733",
"0500000US34031","Passaic County, New Jersey","13565402000","182132193",
"0500000US34033","Salem County, New Jersey","1861679000","39663722",
"0500000US34035","Somerset County, New Jersey","15530427400","277966472",
"0500000US34037","Sussex County, New Jersey","5516633400","106017461",
"0500000US34039","Union County, New Jersey","18721760800","293992994",
"0500000US34041","Warren County, New Jersey","3642225200","78578420",
"0500000US35001","Bernalillo County, New Mexico","17717117100","234967566",
"0500000US35003","Catron County, New Mexico","72057100","7619931",
"0500000US35005","Chaves County, New Mexico","1269839900","51170676",
"0500000US35006","Cibola County, New Mexico","423263200","24325249",
"0500000US35007","Colfax County, New Mexico","287079600","16285370",
"0500000US35009","Curry County, New Mexico","1018738800","34994609",
"0500000US35011","De Baca County, New Mexico","40050400","7010851",
"0500000US35013","Doña Ana County, New Mexico","4075114000","93108570",
"0500000US35015","Eddy County, New Mexico","1454661600","114164973",
"0500000US35017","Grant County, New Mexico","663518400","50308384",
"0500000US35019","Guadalupe County, New Mexico","66050800","8375166",
"0500000US35021","Harding County, New Mexico","11873700","2357582",
"0500000US35023","Hidalgo County, New Mexico","93960700","10078724",
"0500000US35025","Lea County, New Mexico","1390823400","43371443",
"0500000US35027","Lincoln County, New Mexico","510179000","33309862",
"0500000US35028","Los Alamos County, New Mexico","913725800","40269320",
"0500000US35029","Luna County, New Mexico","416320800","38852087",
"0500000US35031","McKinley County, New Mexico","966548200","39957526",
"0500000US35033","Mora County, New Mexico","108968300","19509878",
"0500000US35035","Otero County, New Mexico","1272881200","57614458",
"0500000US35037","Quay County, New Mexico","168152300","11663475",
"0500000US35039","Rio Arriba County, New Mexico","814205600","30691078",
"0500000US35041","Roosevelt County, New Mexico","358829900","19852192",
"0500000US35043","Sandoval County, New Mexico","3525189000","102379901",
"0500000US35045","San Juan County, New Mexico","2772796700","84288622",
"0500000US35047","San Miguel County, New Mexico","542891100","33792605",
"0500000US35049","Santa Fe County, New Mexico","4691154900","131707949",
"0500000US35051","Sierra County, New Mexico","200066100","23929076",
"0500000US35053","Socorro County, New Mexico","317508200","31626769",
"0500000US35055","Taos County, New Mexico","710687000","39531409",
"0500000US35057","Torrance County, New Mexico","290664100","20690956",
"0500000US35059","Union County, New Mexico","91378100","9132808",
"0500000US35061","Valencia County, New Mexico","1555152600","59157957",
"0500000US36001","Albany County, New York","9721271600","158771968",
"0500000US36003","Allegany County, New York","1004645500","24240903",
"0500000US36005","Bronx County, New York","25020575100","235611335",
"0500000US36007","Broome County, New York","4972639200","88100377",
"0500000US36009","Cattaraugus County, New York","1741648300","35425835",
"0500000US36011","Cayuga County, New York","1943847100","41683676",
"0500000US36013","Chautauqua County, New York","2926493100","55017761",
"0500000US36015","Chemung County, New York","2167328700","69673324",
"0500000US36017","Chenango County, New York","1150044300","52746960",
"0500000US36019","Clinton County, New York","1995812200","64058908",
"0500000US36021","Columbia County, New York","2070896000","105409702",
"0500000US36023","Cortland County, New York","1126932600","39737658",
"0500000US36025","Delaware County, New York","1085979000","32468167",
"0500000US36027","Dutchess County, New York","9821596100","146657321",
"0500000US36029","Erie County, New York","25471433400","212705488",
"0500000US36031","Essex County, New York","1020614800","49477348",
"0500000US36033","Franklin County, New York","1115114900","31147286",
"0500000US36035","Fulton County, New York","1302402200","49558095",
"0500000US36037","Genesee County, New York","1521118200","42284530",
"0500000US36039","Greene County, New York","1171179600","45330829",
"0500000US36041","Hamilton County, New York","139899500","7417680",
"0500000US36043","Herkimer County, New York","1491218300","42621620",
"0500000US36045","Jefferson County, New York","2691745000","51117929",
"0500000US36047","Kings County, New York","61937184000","423105597",
"0500000US36049","Lewis County, New York","601079400","15774868",
"0500000US36051","Livingston County, New York","1557398000","39285715",
"0500000US36053","Madison County, New York","1796936400","41636726",
"0500000US36055","Monroe County, New York","21031960900","243255370",
"0500000US36057","Montgomery County, New York","1147374100","33153764",
"0500000US36059","Nassau County, New York","56608673100","490213709",
"0500000US36061","New York County, New York","98919521700","1224175973",
"0500000US36063","Niagara County, New York","5502866200","88786005",
"0500000US36065","Oneida County, New York","5832621200","102835696",
"0500000US36067","Onondaga County, New York","13330899500","147887248",
"0500000US36069","Ontario County, New York","3165924900","81080115",
"0500000US36071","Orange County, New York","11336692500","145944927",
"0500000US36073","Orleans County, New York","940443100","27865611",
"0500000US36075","Oswego County, New York","2771179700","56543206",
"0500000US36077","Otsego County, New York","1479554800","36814004",
"0500000US36079","Putnam County, New York","4064025500","112269870",
"0500000US36081","Queens County, New York","58944946700","417762820",
"0500000US36083","Rensselaer County, New York","4727557200","73006656",
"0500000US36085","Richmond County, New York","14770887800","222882456",
"0500000US36087","Rockland County, New York","10987234300","151438900",
"0500000US36089","St. Lawrence County, New York","2448646700","56479001",
"0500000US36091","Saratoga County, New York","7501755700","112559144",
"0500000US36093","Schenectady County, New York","4375404900","84460797",
"0500000US36095","Schoharie County, New York","830972000","31774135",
"0500000US36097","Schuyler County, New York","442439100","19220854",
"0500000US36099","Seneca County, New York","799743400","23415262",
"0500000US36101","Steuben County, New York","2450630100","55954520",
"0500000US36103","Suffolk County, New York","54947753100","445877023",
"0500000US36105","Sullivan County, New York","1891856500","52423257",
"0500000US36107","Tioga County, New York","1370159200","49795811",
"0500000US36109","Tompkins County, New York","2743377900","80054303",
"0500000US36111","Ulster County, New York","5517910800","123920197",
"0500000US36113","Warren County, New York","1929526000","51735174",
"0500000US36115","Washington County, New York","1483766200","42243653",
"0500000US36117","Wayne County, New York","2360393700","61098770",
"0500000US36119","Westchester County, New York","45976641700","594535239",
"0500000US36121","Wyoming County, New York","941535500","28559862",
"0500000US36123","Yates County, New York","611570300","34527583",
"0500000US37001","Alamance County, North Carolina","3555116300","85512529",
"0500000US37003","Alexander County, North Carolina","763445000","47043674",
"0500000US37005","Alleghany County, North Carolina","205475500","15653830",
"0500000US37007","Anson County, North Carolina","445722000","28578724",
"0500000US37009","Ashe County, North Carolina","560380700","23631119",
"0500000US37011","Avery County, North Carolina","420711100","73012013",
"0500000US37013","Beaufort County, North Carolina","1061404100","62984452",
"0500000US37015","Bertie County, North Carolina","378153000","31790662",
"0500000US37017","Bladen County, North Carolina","661290100","35377966",
"0500000US37019","Brunswick County, North Carolina","2924773600","135344356",
"0500000US37021","Buncombe County, North Carolina","6266398000","136626109",
"0500000US37023","Burke County, North Carolina","1782590100","53811481",
"0500000US37025","Cabarrus County, North Carolina","4650950900","118467664",
"0500000US37027","Caldwell County, North Carolina","1618852600","55972733",
"0500000US37029","Camden County, North Carolina","250100800","21035172",
"0500000US37031","Carteret County, North Carolina","1830763800","70075433",
"0500000US37033","Caswell County, North Carolina","429578900","22268047",
"0500000US37035","Catawba County, North Carolina","3618436900","107605714",
"0500000US37037","Chatham County, North Carolina","1981736900","89204226",
"0500000US37039","Cherokee County, North Carolina","519000500","30547482",
"0500000US37041","Chowan County, North Carolina","281883500","19937350",
"0500000US37043","Clay County, North Carolina","232533900","20115193",
"0500000US37045","Cleveland County, North Carolina","1917811500","51648892",
"0500000US37047","Columbus County, North Carolina","1086610600","47404277",
"0500000US37049","Craven County, North Carolina","2528866400","76072507",
"0500000US37051","Cumberland County, North Carolina","7387047500","124952498",
"0500000US37053","Currituck County, North Carolina","604383000","35847015",
"0500000US37055","Dare County, North Carolina","1045043100","45263996",
"0500000US37057","Davidson County, North Carolina","3659665800","84986065",
"0500000US37059","Davie County, North Carolina","1106336000","43337827",
"0500000US37061","Duplin County, North Carolina","990381400","34604025",
"0500000US37063","Durham County, North Carolina","7710516300","158512512",
"0500000US37065","Edgecombe County, North Carolina","970220400","30869296",
"0500000US37067","Forsyth County, North Carolina","9267957600","180173952",
"0500000US37069","Franklin County, North Carolina","1312810400","47403822",
"0500000US37071","Gaston County, North Carolina","4729968200","112023745",
"0500000US37073","Gates County, North Carolina","256942100","13516626",
"0500000US37075","Graham County, North Carolina","170067000","19897980",
"0500000US37077","Granville County, North Carolina","1321231600","45616847",
"0500000US37079","Greene County, North Carolina","376673000","16134733",
"0500000US37081","Guilford County, North Carolina","12917200300","180171265",
"0500000US37083","Halifax County, North Carolina","994097400","40489791",
"0500000US37085","Harnett County, North Carolina","2315692100","46365155",
"0500000US37087","Haywood County, North Carolina","1450721400","58850125",
"0500000US37089","Henderson County, North Carolina","2798713000","92359215",
"0500000US37091","Hertford County, North Carolina","441279800","28395854",
"0500000US37093","Hoke County, North Carolina","886151100","44276283",
"0500000US37095","Hyde County, North Carolina","101876000","12178548",
"0500000US37097","Iredell County, North Carolina","4205460900","131658911",
"0500000US37099","Jackson County, North Carolina","820784900","55761605",
"0500000US37101","Johnston County, North Carolina","3834098100","78792882",
"0500000US37103","Jones County, North Carolina","195154100","12738508",
"0500000US37105","Lee County, North Carolina","1256845900","44510491",
"0500000US37107","Lenoir County, North Carolina","1172050000","41089468",
"0500000US37109","Lincoln County, North Carolina","2001772800","57623202",
"0500000US37111","McDowell County, North Carolina","877736800","31962133",
"0500000US37113","Macon County, North Carolina","811673700","54706025",
"0500000US37115","Madison County, North Carolina","413555700","22201715",
"0500000US37117","Martin County, North Carolina","457082100","22345059",
"0500000US37119","Mecklenburg County, North Carolina","30244892100","401546617",
"0500000US37121","Mitchell County, North Carolina","320099600","33151099",
"0500000US37123","Montgomery County, North Carolina","522466700","36346598",
"0500000US37125","Moore County, North Carolina","2525609700","127765438",
"0500000US37127","Nash County, North Carolina","2232289300","62379635",
"0500000US37129","New Hanover County, North Carolina","6064598100","177504035",
"0500000US37131","Northampton County, North Carolina","399595600","26521354",
"0500000US37133","Onslow County, North Carolina","3786029400","66497140",
"0500000US37135","Orange County, North Carolina","4558711200","126157144",
"0500000US37137","Pamlico County, North Carolina","315494200","28783787",
"0500000US37139","Pasquotank County, North Carolina","913322700","61029393",
"0500000US37141","Pender County, North Carolina","1217670900","62528555",
"0500000US37143","Perquimans County, North Carolina","304704700","22764552",
"0500000US37145","Person County, North Carolina","845725300","28543288",
"0500000US37147","Pitt County, North Carolina","3804427300","118733033",
"0500000US37149","Polk County, North Carolina","488927000","35214065",
"0500000US37151","Randolph County, North Carolina","3047385500","146061973",
"0500000US37153","Richmond County, North Carolina","779292700","31331282",
"0500000US37155","Robeson County, North Carolina","2095037900","64629597",
"0500000US37157","Rockingham County, North Carolina","1953275300","42589284",
"0500000US37159","Rowan County, North Carolina","2909378200","81566862",
"0500000US37161","Rutherford County, North Carolina","1318125800","53479587",
"0500000US37163","Sampson County, North Carolina","1240900900","43210190",
"0500000US37165","Scotland County, North Carolina","601614900","25552910",
"0500000US37167","Stanly County, North Carolina","1267496900","37735103",
"0500000US37169","Stokes County, North Carolina","994660200","35779073",
"0500000US37171","Surry County, North Carolina","1496903600","41275468",
"0500000US37173","Swain County, North Carolina","292549300","22969064",
"0500000US37175","Transylvania County, North Carolina","784768500","48275037",
"0500000US37177","Tyrrell County, North Carolina","76533400","9847285",
"0500000US37179","Union County, North Carolina","5792547200","117249413",
"0500000US37181","Vance County, North Carolina","802446600","26718286",
"0500000US37183","Wake County, North Carolina","30006041400","321429190",
"0500000US37185","Warren County, North Carolina","394294800","27296164",
"0500000US37187","Washington County, North Carolina","241356200","18805833",
"0500000US37189","Watauga County, North Carolina","1096486000","58417786",
"0500000US37191","Wayne County, North Carolina","2584347700","62746240",
"0500000US37193","Wilkes County, North Carolina","1314373000","78762149",
"0500000US37195","Wilson County, North Carolina","1674766100","45198410",
"0500000US37197","Yadkin County, North Carolina","837648400","50836035",
"0500000US37199","Yancey County, North Carolina","345660500","22581726",
"0500000US38001","Adams County, North Dakota","61973300","5184529",
"0500000US38003","Barnes County, North Dakota","350953800","34783937",
"0500000US38005","Benson County, North Dakota","114975300","7801328",
"0500000US38007","Billings County, North Dakota","27387700","4287224",
"0500000US38009","Bottineau County, North Dakota","197499200","24179082",
"0500000US38011","Bowman County, North Dakota","96769100","9296008",
"0500000US38013","Burke County, North Dakota","71825800","9754127",
"0500000US38015","Burleigh County, North Dakota","2556894800","85244144",
"0500000US38017","Cass County, North Dakota","4565676700","110403381",
"0500000US38019","Cavalier County, North Dakota","116988000","7880443",
"0500000US38021","Dickey County, North Dakota","134244300","10373718",
"0500000US38023","Divide County, North Dakota","70976600","9991404",
"0500000US38025","Dunn County, North Dakota","119014300","12804549",
"0500000US38027","Eddy County, North Dakota","55339100","4339800",
"0500000US38029","Emmons County, North Dakota","89075000","8271484",
"0500000US38031","Foster County, North Dakota","111695100","24011732",
"0500000US38033","Golden Valley County, North Dakota","41903700","5648915",
"0500000US38035","Grand Forks County, North Dakota","1794968700","66036135",
"0500000US38037","Grant County, North Dakota","65595700","6144372",
"0500000US38039","Griggs County, North Dakota","62690300","5046780",
"0500000US38041","Hettinger County, North Dakota","66860200","7051251",
"0500000US38043","Kidder County, North Dakota","65117000","5007609",
"0500000US38045","LaMoure County, North Dakota","129815500","9947994",
"0500000US38047","Logan County, North Dakota","53814700","9574119",
"0500000US38049","McHenry County, North Dakota","144716300","8632894",
"0500000US38051","McIntosh County, North Dakota","67887600","4837825",
"0500000US38053","McKenzie County, North Dakota","224674500","21145506",
"0500000US38055","McLean County, North Dakota","261719900","10193279",
"0500000US38057","Mercer County, North Dakota","263180300","21064123",
"0500000US38059","Morton County, North Dakota","791700700","40476535",
"0500000US38061","Mountrail County, North Dakota","244959300","14118780",
"0500000US38063","Nelson County, North Dakota","88453100","10403016",
"0500000US38065","Oliver County, North Dakota","53802500","6204603",
"0500000US38067","Pembina County, North Dakota","202574400","9009628",
"0500000US38069","Pierce County, North Dakota","105554500","8419530",
"0500000US38071","Ramsey County, North Dakota","311231600","29404873",
"0500000US38073","Ransom County, North Dakota","134281500","7120378",
"0500000US38075","Renville County, North Dakota","75433600","5966633",
"0500000US38077","Richland County, North Dakota","439842700","20411321",
"0500000US38079","Rolette County, North Dakota","214218500","13990758",
"0500000US38081","Sargent County, North Dakota","105377800","5651617",
"0500000US38083","Sheridan County, North Dakota","34228500","5004424",
"0500000US38085","Sioux County, North Dakota","59811400","8805525",
"0500000US38087","Slope County, North Dakota","20948000","3263950",
"0500000US38089","Stark County, North Dakota","720926600","24280738",
"0500000US38091","Steele County, North Dakota","59122800","6769458",
"0500000US38093","Stutsman County, North Dakota","551100200","23352538",
"0500000US38095","Towner County, North Dakota","68266000","6396341",
"0500000US38097","Traill County, North Dakota","209166600","11583867",
"0500000US38099","Walsh County, North Dakota","294477300","18200095",
"0500000US38101","Ward County, North Dakota","1691188000","51233570",
"0500000US38103","Wells County, North Dakota","113650800","8006377",
"0500000US38105","Williams County, North Dakota","834234800","49822976",
"0500000US39001","Adams County, Ohio","520232400","36785931",
"0500000US39003","Allen County, Ohio","2353609100","65696663",
"0500000US39005","Ashland County, Ohio","1156638800","64823403",
"0500000US39007","Ashtabula County, Ohio","2038952200","46917757",
"0500000US39009","Athens County, Ohio","1101613400","35668945",
"0500000US39011","Auglaize County, Ohio","1189740700","82113215",
"0500000US39013","Belmont County, Ohio","1534231800","32487855",
"0500000US39015","Brown County, Ohio","922554100","38636515",
"0500000US39017","Butler County, Ohio","9749795400","138941164",
"0500000US39019","Carroll County, Ohio","611484000","24067972",
"0500000US39021","Champaign County, Ohio","947525800","42417911",
"0500000US39023","Clark County, Ohio","3127281700","60809697",
"0500000US39025","Clermont County, Ohio","5709233900","118437085",
"0500000US39027","Clinton County, Ohio","942994100","37848352",
"0500000US39029","Columbiana County, Ohio","2292733600","65982000",
"0500000US39031","Coshocton County, Ohio","763465700","37504607",
"0500000US39033","Crawford County, Ohio","920749300","35352587",
"0500000US39035","Cuyahoga County, Ohio","34679904100","337315663",
"0500000US39037","Darke County, Ohio","1198737700","46782300",
"0500000US39039","Defiance County, Ohio","893439800","29681538",
"0500000US39041","Delaware County, Ohio","7119784900","150456530",
"0500000US39043","Erie County, Ohio","1990487900","54097714",
"0500000US39045","Fairfield County, Ohio","3965333400","83479986",
"0500000US39047","Fayette County, Ohio","595806000","27901274",
"0500000US39049","Franklin County, Ohio","32761474500","287308023",
"0500000US39051","Fulton County, Ohio","1022982500","28929656",
"0500000US39053","Gallia County, Ohio","657373000","33541007",
"0500000US39055","Geauga County, Ohio","3226539900","104193638",
"0500000US39057","Greene County, Ohio","4818428700","112007760",
"0500000US39059","Guernsey County, Ohio","805994800","29827075",
"0500000US39061","Hamilton County, Ohio","23642005400","290071058",
"0500000US39063","Hancock County, Ohio","1934995300","59318119",
"0500000US39065","Hardin County, Ohio","633435000","30350345",
"0500000US39067","Harrison County, Ohio","315914600","18665468",
"0500000US39069","Henry County, Ohio","661926400","26819750",
"0500000US39071","Highland County, Ohio","849820800","29288404",
"0500000US39073","Hocking County, Ohio","601877000","22015028",
"0500000US39075","Holmes County, Ohio","706696300","29945499",
"0500000US39077","Huron County, Ohio","1336322900","40703491",
"0500000US39079","Jackson County, Ohio","650045700","32191791",
"0500000US39081","Jefferson County, Ohio","1535992300","46176162",
"0500000US39083","Knox County, Ohio","1414410500","52099835",
"0500000US39085","Lake County, Ohio","6699105600","122334279",
"0500000US39087","Lawrence County, Ohio","1312004900","61120779",
"0500000US39089","Licking County, Ohio","4368481900","91222367",
"0500000US39091","Logan County, Ohio","1053451600","42053426",
"0500000US39093","Lorain County, Ohio","7717008800","110762367",
"0500000US39095","Lucas County, Ohio","10512352200","137373368",
"0500000US39097","Madison County, Ohio","1037601000","43841798",
"0500000US39099","Mahoning County, Ohio","5706432100","140839874",
"0500000US39101","Marion County, Ohio","1341249900","51267677",
"0500000US39103","Medina County, Ohio","5299174700","95233841",
"0500000US39105","Meigs County, Ohio","436006900","17735209",
"0500000US39107","Mercer County, Ohio","955093800","26942484",
"0500000US39109","Miami County, Ohio","2633503900","59387993",
"0500000US39111","Monroe County, Ohio","315104200","17140696",
"0500000US39113","Montgomery County, Ohio","13341967400","129663312",
"0500000US39115","Morgan County, Ohio","302594500","37177246",
"0500000US39117","Morrow County, Ohio","780480700","29477665",
"0500000US39119","Muskingum County, Ohio","1771335900","47962591",
"0500000US39121","Noble County, Ohio","275073400","19726698",
"0500000US39123","Ottawa County, Ohio","1185619000","38722893",
"0500000US39125","Paulding County, Ohio","430573000","17812774",
"0500000US39127","Perry County, Ohio","709405300","26558102",
"0500000US39129","Pickaway County, Ohio","1297246600","48308185",
"0500000US39131","Pike County, Ohio","549447000","27557401",
"0500000US39133","Portage County, Ohio","4081646100","103240391",
"0500000US39135","Preble County, Ohio","993040100","41176783",
"0500000US39137","Putnam County, Ohio","866652700","21658980",
"0500000US39139","Richland County, Ohio","2751008700","69564565",
"0500000US39141","Ross County, Ohio","1668804400","69273737",
"0500000US39143","Sandusky County, Ohio","1390312900","35920719",
"0500000US39145","Scioto County, Ohio","1495588900","48607378",
"0500000US39147","Seneca County, Ohio","1212978500","40178376",
"0500000US39149","Shelby County, Ohio","1131278700","28584145",
"0500000US39151","Stark County, Ohio","9118529300","131412763",
"0500000US39153","Summit County, Ohio","14933445500","176405333",
"0500000US39155","Trumbull County, Ohio","4638983000","74105342",
"0500000US39157","Tuscarawas County, Ohio","2010121100","49351125",
"0500000US39159","Union County, Ohio","1453215200","49447148",
"0500000US39161","Van Wert County, Ohio","629687800","24942930",
"0500000US39163","Vinton County, Ohio","231872000","10425549",
"0500000US39165","Warren County, Ohio","6965738800","126827773",
"0500000US39167","Washington County, Ohio","1428732300","45859308",
"0500000US39169","Wayne County, Ohio","2604349100","56278951",
"0500000US39171","Williams County, Ohio","806265400","24505031",
"0500000US39173","Wood County, Ohio","3363223400","72615791",
"0500000US39175","Wyandot County, Ohio","513195600","20987196",
"0500000US40001","Adair County, Oklahoma","333799700","12751714",
"0500000US40003","Alfalfa County, Oklahoma","131038300","15893035",
"0500000US40005","Atoka County, Oklahoma","246083600","13702916",
"0500000US40007","Beaver County, Oklahoma","132940800","8317543",
"0500000US40009","Beckham County, Oklahoma","545284000","51743046",
"0500000US40011","Blaine County, Oklahoma","215680800","16628395",
"0500000US40013","Bryan County, Oklahoma","845058600","33397013",
"0500000US40015","Caddo County, Oklahoma","516033300","21080119",
"0500000US40017","Canadian County, Oklahoma","3207881500","60978240",
"0500000US40019","Carter County, Oklahoma","985867400","37183050",
"0500000US40021","Cherokee County, Oklahoma","825563700","30319158",
"0500000US40023","Choctaw County, Oklahoma","272095500","13887987",
"0500000US40025","Cimarron County, Oklahoma","50649300","4214342",
"0500000US40027","Cleveland County, Oklahoma","6964443900","151238967",
"0500000US40029","Coal County, Oklahoma","114543500","8770438",
"0500000US40031","Comanche County, Oklahoma","2760933000","67721576",
"0500000US40033","Cotton County, Oklahoma","134811300","9059004",
"0500000US40035","Craig County, Oklahoma","300686300","17764392",
"0500000US40037","Creek County, Oklahoma","1593911400","45212546",
"0500000US40039","Custer County, Oklahoma","640254300","42855571",
"0500000US40041","Delaware County, Oklahoma","849834200","50020902",
"0500000US40043","Dewey County, Oklahoma","114299600","10623440",
"0500000US40045","Ellis County, Oklahoma","108694700","7827620",
"0500000US40047","Garfield County, Oklahoma","1455482300","59203280",
"0500000US40049","Garvin County, Oklahoma","575686600","26972589",
"0500000US40051","Grady County, Oklahoma","1208164200","32194092",
"0500000US40053","Grant County, Oklahoma","112222600","6131451",
"0500000US40055","Greer County, Oklahoma","104299200","8694714",
"0500000US40057","Harmon County, Oklahoma","56749200","7500184",
"0500000US40059","Harper County, Oklahoma","84661000","6881692",
"0500000US40061","Haskell County, Oklahoma","248981500","14629223",
"0500000US40063","Hughes County, Oklahoma","253797900","18883151",
"0500000US40065","Jackson County, Oklahoma","583658800","30587167",
"0500000US40067","Jefferson County, Oklahoma","125296000","6900926",
"0500000US40069","Johnston County, Oklahoma","215040100","27486640",
"0500000US40071","Kay County, Oklahoma","1009897900","28470262",
"0500000US40073","Kingfisher County, Oklahoma","371006200","15394606",
"0500000US40075","Kiowa County, Oklahoma","198082400","16675555",
"0500000US40077","Latimer County, Oklahoma","236413700","18066825",
"0500000US40079","Le Flore County, Oklahoma","902659700","33613000",
"0500000US40081","Lincoln County, Oklahoma","723749500","29307777",
"0500000US40083","Logan County, Oklahoma","1090782200","58245710",
"0500000US40085","Love County, Oklahoma","201169900","15324835",
"0500000US40087","McClain County, Oklahoma","866198900","30744675",
"0500000US40089","McCurtain County, Oklahoma","583375300","21043711",
"0500000US40091","McIntosh County, Oklahoma","359288300","20868524",
"0500000US40093","Major County, Oklahoma","205592200","14166649",
"0500000US40095","Marshall County, Oklahoma","304291200","20184242",
"0500000US40097","Mayes County, Oklahoma","822048600","24582419",
"0500000US40099","Murray County, Oklahoma","300414900","22199995",
"0500000US40101","Muskogee County, Oklahoma","1379119400","50958107",
"0500000US40103","Noble County, Oklahoma","251305100","10561661",
"0500000US40105","Nowata County, Oklahoma","205130500","13670858",
"0500000US40107","Okfuskee County, Oklahoma","187628500","9171466",
"0500000US40109","Oklahoma County, Oklahoma","19093119000","236939248",
"0500000US40111","Okmulgee County, Oklahoma","774729900","30087739",
"0500000US40113","Osage County, Oklahoma","1050812600","40479294",
"0500000US40115","Ottawa County, Oklahoma","581016700","13195081",
"0500000US40117","Pawnee County, Oklahoma","344444100","14426899",
"0500000US40119","Payne County, Oklahoma","1595480800","55942758",
"0500000US40121","Pittsburg County, Oklahoma","1019516600","43326402",
"0500000US40123","Pontotoc County, Oklahoma","819786200","37220969",
"0500000US40125","Pottawatomie County, Oklahoma","1464019000","50608276",
"0500000US40127","Pushmataha County, Oklahoma","195185300","13089324",
"0500000US40129","Roger Mills County, Oklahoma","100809200","12978204",
"0500000US40131","Rogers County, Oklahoma","2345212900","69530694",
"0500000US40133","Seminole County, Oklahoma","469741500","17484894",
"0500000US40135","Sequoyah County, Oklahoma","781908300","35047386",
"0500000US40137","Stephens County, Oklahoma","1027598800","39956318",
"0500000US40139","Texas County, Oklahoma","450490400","36527237",
"0500000US40141","Tillman County, Oklahoma","138560700","9167075",
"0500000US40143","Tulsa County, Oklahoma","16576467900","200812588",
"0500000US40145","Wagoner County, Oklahoma","1818584200","41433914",
"0500000US40147","Washington County, Oklahoma","1396613900","57173341",
"0500000US40149","Washita County, Oklahoma","270616900","13195956",
"0500000US40151","Woods County, Oklahoma","206417900","17609592",
"0500000US40153","Woodward County, Oklahoma","516174700","38191863",
"0500000US41001","Baker County, Oregon","369114400","21045281",
"0500000US41003","Benton County, Oregon","2326473400","72376273",
"0500000US41005","Clackamas County, Oregon","12164472300","229382215",
"0500000US41007","Clatsop County, Oregon","936227200","51516799",
"0500000US41009","Columbia County, Oregon","1288322200","46153460",
"0500000US41011","Coos County, Oregon","1384091200","53262537",
"0500000US41013","Crook County, Oregon","436701000","21887885",
"0500000US41015","Curry County, Oregon","525438700","27393099",
