"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US31053","Dodge County, Nebraska","1134837500","44446729",
"0500000US31055","Douglas County, Nebraska","22530818900","339675563",
"0500000US31057","Dundy County, Nebraska","57934200","7701300",
"0500000US31059","Fillmore County, Nebraska","221789700","32683076",
"0500000US31061","Franklin County, Nebraska","85859000","10721425",
"0500000US31063","Frontier County, Nebraska","74186000","7390706",
"0500000US31065","Furnas County, Nebraska","141777400","10945473",
"0500000US31067","Gage County, Nebraska","671112800","28282411",
"0500000US31069","Garden County, Nebraska","62957400","16699696",
"0500000US31071","Garfield County, Nebraska","55115100","6439344",
"0500000US31073","Gosper County, Nebraska","63436900","8124138",
"0500000US31075","Grant County, Nebraska","19616400","3727590",
"0500000US31077","Greeley County, Nebraska","58691700","4100590",
"0500000US31079","Hall County, Nebraska","1932734900","100226832",
"0500000US31081","Hamilton County, Nebraska","313226700","14787686",
"0500000US31083","Harlan County, Nebraska","103745500","12673553",
"0500000US31085","Hayes County, Nebraska","25845600","4088050",
"0500000US31087","Hitchcock County, Nebraska","75646600","12599866",
"0500000US31089","Holt County, Nebraska","331135000","30650695",
"0500000US31091","Hooker County, Nebraska","21360000","3625882",
"0500000US31093","Howard County, Nebraska","188664500","10161317",
"0500000US31095","Jefferson County, Nebraska","204222000","14984096",
"0500000US31097","Johnson County, Nebraska","132974500","12368722",
"0500000US31099","Kearney County, Nebraska","226863900","20540611",
"0500000US31101","Keith County, Nebraska","272985600","19811307",
"0500000US31103","Keya Paha County, Nebraska","30539100","5905102",
"0500000US31105","Kimball County, Nebraska","95601400","8818000",
"0500000US31107","Knox County, Nebraska","249821500","13325460",
"0500000US31109","Lancaster County, Nebraska","11261088500","178442056",
"0500000US31111","Lincoln County, Nebraska","1131805700","50095791",
"0500000US31113","Logan County, Nebraska","22164400","2609252",
"0500000US31115","Loup County, Nebraska","17386300","3129531",
"0500000US31117","McPherson County, Nebraska","14684000","2973915",
"0500000US31119","Madison County, Nebraska","1120125800","64452028",
"0500000US31121","Merrick County, Nebraska","219426400","13379382",
"0500000US31123","Morrill County, Nebraska","124915300","10098995",
"0500000US31125","Nance County, Nebraska","99449400","11717314",
"0500000US31127","Nemaha County, Nebraska","206728900","15646642",
"0500000US31129","Nuckolls County, Nebraska","144732300","18547886",
"0500000US31131","Otoe County, Nebraska","534711000","29519316",
"0500000US31133","Pawnee County, Nebraska","68281600","6164061",
"0500000US31135","Perkins County, Nebraska","86568300","9202867",
"0500000US31137","Phelps County, Nebraska","296544200","19164114",
"0500000US31139","Pierce County, Nebraska","226130600","12060630",
"0500000US31141","Platte County, Nebraska","1075140200","45737381",
"0500000US31143","Polk County, Nebraska","163193400","9772794",
"0500000US31145","Red Willow County, Nebraska","342543600","40979336",
"0500000US31147","Richardson County, Nebraska","238086900","20229232",
"0500000US31149","Rock County, Nebraska","45736900","6344488",
"0500000US31151","Saline County, Nebraska","402070700","26273528",
"0500000US31153","Sarpy County, Nebraska","7501661300","168342664",
"0500000US31155","Saunders County, Nebraska","834440600","47191004",
"0500000US31157","Scotts Bluff County, Nebraska","1098685900","40321964",
"0500000US31159","Seward County, Nebraska","584156700","20621566",
"0500000US31161","Sheridan County, Nebraska","148711200","14562668",
"0500000US31163","Sherman County, Nebraska","89315500","5081954",
"0500000US31165","Sioux County, Nebraska","31566800","4766036",
"0500000US31167","Stanton County, Nebraska","195359700","15744615",
"0500000US31169","Thayer County, Nebraska","154368600","10897055",
"0500000US31171","Thomas County, Nebraska","20051100","3117241",
"0500000US31173","Thurston County, Nebraska","146129000","8197825",
"0500000US31175","Valley County, Nebraska","128469700","13234510",
"0500000US31177","Washington County, Nebraska","862881100","47208022",
"0500000US31179","Wayne County, Nebraska","274045300","19847769",
"0500000US31181","Webster County, Nebraska","106920500","9799801",
"0500000US31183","Wheeler County, Nebraska","23958900","4727464",
"0500000US31185","York County, Nebraska","508941500","62239557",
"0500000US32001","Churchill County, Nevada","777029700","52010269",
"0500000US32003","Clark County, Nevada","74656351000","720361553",
"0500000US32005","Douglas County, Nevada","2161020100","101417182",
"0500000US32007","Elko County, Nevada","1937691700","100687457",
"0500000US32009","Esmeralda County, Nevada","24681400","5373547",
"0500000US32011","Eureka County, Nevada","42387800","10358616",
"0500000US32013","Humboldt County, Nevada","585436100","42304398",
"0500000US32015","Lander County, Nevada","221323000","31842700",
"0500000US32017","Lincoln County, Nevada","137876100","19482825",
"0500000US32019","Lyon County, Nevada","1889900000","117925085",
"0500000US32021","Mineral County, Nevada","106110600","15723527",
"0500000US32023","Nye County, Nevada","1419577300","78546310",
"0500000US32027","Pershing County, Nevada","158564400","18357006",
"0500000US32029","Storey County, Nevada","162009800","26180802",
"0500000US32031","Washoe County, Nevada","19334649000","394955520",
"0500000US32033","White Pine County, Nevada","281516600","35681910",
"0500000US32510","Carson City, Nevada","2018670800","113656842",
"0500000US33001","Belknap County, New Hampshire","2512883800","99664259",
"0500000US33003","Carroll County, New Hampshire","2204767700","133015184",
"0500000US33005","Cheshire County, New Hampshire","2766208900","96663293",
"0500000US33007","Coos County, New Hampshire","966787800","35332080",
"0500000US33009","Grafton County, New Hampshire","3853653400","146038479",
"0500000US33011","Hillsborough County, New Hampshire","19022567500","331707410",
"0500000US33013","Merrimack County, New Hampshire","6127646800","154328924",
"0500000US33015","Rockingham County, New Hampshire","16147384000","273690974",
"0500000US33017","Strafford County, New Hampshire","5085692800","162716840",
"0500000US33019","Sullivan County, New Hampshire","1518947100","86294979",
"0500000US34001","Atlantic County, New Jersey","9898208400","259567671",
"0500000US34003","Bergen County, New Jersey","53090722300","684164530",
"0500000US34005","Burlington County, New Jersey","21654835300","333410126",
"0500000US34007","Camden County, New Jersey","20278317900","293243596",
"0500000US34009","Cape May County, New Jersey","4362757100","159377979",
"0500000US34011","Cumberland County, New Jersey","4652888400","249293094",
"0500000US34013","Essex County, New Jersey","35837857800","494415846",
"0500000US34015","Gloucester County, New Jersey","12857758700","221474488",
"0500000US34017","Hudson County, New Jersey","32950804100","445065536",
"0500000US34019","Hunterdon County, New Jersey","7899507200","232220786",
"0500000US34021","Mercer County, New Jersey","17661033900","460461674",
"0500000US34023","Middlesex County, New Jersey","37184357300","435689007",
"0500000US34025","Monmouth County, New Jersey","37140137200","547950537",
"0500000US34027","Morris County, New Jersey","31474482000","507260762",
"0500000US34029","Ocean County, New Jersey","24594341600","413731060",
"0500000US34031","Passaic County, New Jersey","18614294600","293679322",
"0500000US34033","Salem County, New Jersey","2254131900","68306510",
"0500000US34035","Somerset County, New Jersey","21257848600","429383185",
"0500000US34037","Sussex County, New Jersey","7043159000","167972481",
"0500000US34039","Union County, New Jersey","25840276600","409921445",
"0500000US34041","Warren County, New Jersey","4595609400","109274927",
"0500000US35001","Bernalillo County, New Mexico","22724337200","342574164",
"0500000US35003","Catron County, New Mexico","81572400","13548817",
"0500000US35005","Chaves County, New Mexico","1581699300","80811656",
"0500000US35006","Cibola County, New Mexico","573256700","51948547",
"0500000US35007","Colfax County, New Mexico","311772900","19925335",
"0500000US35009","Curry County, New Mexico","1264948700","69653596",
"0500000US35011","De Baca County, New Mexico","33903600","7388195",
"0500000US35013","Doña Ana County, New Mexico","5376555100","166131327",
"0500000US35015","Eddy County, New Mexico","1989300200","101015264",
"0500000US35017","Grant County, New Mexico","727007300","54780899",
"0500000US35019","Guadalupe County, New Mexico","99899400","22972024",
"0500000US35021","Harding County, New Mexico","33277600","21446526",
"0500000US35023","Hidalgo County, New Mexico","97045300","11456303",
"0500000US35025","Lea County, New Mexico","2000947600","126051312",
"0500000US35027","Lincoln County, New Mexico","599431900","55046928",
"0500000US35028","Los Alamos County, New Mexico","1236798600","59063757",
"0500000US35029","Luna County, New Mexico","475324700","34516524",
"0500000US35031","McKinley County, New Mexico","1281764000","72324123",
"0500000US35033","Mora County, New Mexico","112510600","19493004",
"0500000US35035","Otero County, New Mexico","1601177500","63208306",
"0500000US35037","Quay County, New Mexico","186520000","17942372",
"0500000US35039","Rio Arriba County, New Mexico","1022477100","61165176",
"0500000US35041","Roosevelt County, New Mexico","426598500","26478345",
"0500000US35043","Sandoval County, New Mexico","4750772700","126894621",
"0500000US35045","San Juan County, New Mexico","2809369900","100321089",
"0500000US35047","San Miguel County, New Mexico","657081100","38841065",
"0500000US35049","Santa Fe County, New Mexico","6291570900","185794308",
"0500000US35051","Sierra County, New Mexico","307775900","45951339",
"0500000US35053","Socorro County, New Mexico","329447200","25183703",
"0500000US35055","Taos County, New Mexico","1092725900","102836439",
"0500000US35057","Torrance County, New Mexico","323666200","21101385",
"0500000US35059","Union County, New Mexico","89312400","16776124",
"0500000US35061","Valencia County, New Mexico","1998190400","112998879",
"0500000US36001","Albany County, New York","12900866700","264775684",
"0500000US36003","Allegany County, New York","1231110300","77511189",
"0500000US36005","Bronx County, New York","35035188200","504709020",
"0500000US36007","Broome County, New York","6200827200","232802094",
"0500000US36009","Cattaraugus County, New York","2155524100","70095832",
"0500000US36011","Cayuga County, New York","2505483600","92256271",
"0500000US36013","Chautauqua County, New York","3582585700","100989370",
"0500000US36015","Chemung County, New York","2650162100","114954752",
"0500000US36017","Chenango County, New York","1421814300","50368745",
"0500000US36019","Clinton County, New York","2541132700","101726711",
"0500000US36021","Columbia County, New York","2642089400","87908727",
"0500000US36023","Cortland County, New York","1436973100","66491404",
"0500000US36025","Delaware County, New York","1363719000","41911184",
"0500000US36027","Dutchess County, New York","13261243500","385303627",
"0500000US36029","Erie County, New York","34693000600","370817969",
"0500000US36031","Essex County, New York","1295830800","72521418",
"0500000US36033","Franklin County, New York","1335519100","57573632",
"0500000US36035","Fulton County, New York","1636504200","93446297",
"0500000US36037","Genesee County, New York","1896219000","50117803",
"0500000US36039","Greene County, New York","1627791400","92622120",
"0500000US36041","Hamilton County, New York","154450100","14921299",
"0500000US36043","Herkimer County, New York","1865783700","55866941",
"0500000US36045","Jefferson County, New York","3516345300","105163398",
"0500000US36047","Kings County, New York","105272974000","1090478183",
"0500000US36049","Lewis County, New York","779263900","25209217",
"0500000US36051","Livingston County, New York","2055258900","70680280",
"0500000US36053","Madison County, New York","2348538100","194676941",
"0500000US36055","Monroe County, New York","28474766800","368467666",
"0500000US36057","Montgomery County, New York","1380694100","43591064",
"0500000US36059","Nassau County, New York","77604377800","820200768",
"0500000US36061","New York County, New York","138550460900","2177973439",
"0500000US36063","Niagara County, New York","7121691500","137783737",
"0500000US36065","Oneida County, New York","7452761100","161136789",
"0500000US36067","Onondaga County, New York","17246686600","250729440",
"0500000US36069","Ontario County, New York","4454515600","106181201",
"0500000US36071","Orange County, New York","14995539000","318165758",
"0500000US36073","Orleans County, New York","1180498100","67123696",
"0500000US36075","Oswego County, New York","3725313000","122561904",
"0500000US36077","Otsego County, New York","1899768800","81254198",
"0500000US36079","Putnam County, New York","4879144500","154215694",
"0500000US36081","Queens County, New York","85290813800","1096839997",
"0500000US36083","Rensselaer County, New York","6276544400","138905810",
"0500000US36085","Richmond County, New York","19816581000","334564065",
"0500000US36087","Rockland County, New York","13809513300","285181148",
"0500000US36089","St. Lawrence County, New York","2988258600","76622228",
"0500000US36091","Saratoga County, New York","11257537000","231196877",
"0500000US36093","Schenectady County, New York","5630714600","127240823",
"0500000US36095","Schoharie County, New York","1016540900","47266822",
"0500000US36097","Schuyler County, New York","558587200","28302078",
"0500000US36099","Seneca County, New York","1041830400","52458221",
"0500000US36101","Steuben County, New York","3054527500","74020016",
"0500000US36103","Suffolk County, New York","75242114600","762362251",
"0500000US36105","Sullivan County, New York","2584511800","118667141",
"0500000US36107","Tioga County, New York","1656176000","60959665",
"0500000US36109","Tompkins County, New York","3935004700","139580469",
"0500000US36111","Ulster County, New York","7086370100","165637047",
"0500000US36113","Warren County, New York","2709615200","125437032",
"0500000US36115","Washington County, New York","1878775000","57222944",
"0500000US36117","Wayne County, New York","3078345800","104076256",
"0500000US36119","Westchester County, New York","61813188200","908732605",
"0500000US36121","Wyoming County, New York","1307389200","89071149",
"0500000US36123","Yates County, New York","715264100","40630918",
"0500000US37001","Alamance County, North Carolina","5006446800","134945375",
"0500000US37003","Alexander County, North Carolina","1035794700","81469621",
"0500000US37005","Alleghany County, North Carolina","296584700","39365290",
"0500000US37007","Anson County, North Carolina","516485800","32515558",
"0500000US37009","Ashe County, North Carolina","710718400","36825144",
"0500000US37011","Avery County, North Carolina","455165900","35334978",
"0500000US37013","Beaufort County, North Carolina","1316500900","72114854",
"0500000US37015","Bertie County, North Carolina","434944300","52658122",
"0500000US37017","Bladen County, North Carolina","781974600","103483581",
"0500000US37019","Brunswick County, North Carolina","5093446500","183044522",
"0500000US37021","Buncombe County, North Carolina","9626400600","323534799",
"0500000US37023","Burke County, North Carolina","2417405800","95547069",
"0500000US37025","Cabarrus County, North Carolina","7802795000","197465916",
"0500000US37027","Caldwell County, North Carolina","2139283600","90193759",
"0500000US37029","Camden County, North Carolina","320573500","22016663",
"0500000US37031","Carteret County, North Carolina","2467029600","65703592",
"0500000US37033","Caswell County, North Carolina","590493600","37499575",
"0500000US37035","Catawba County, North Carolina","4950915500","127909431",
"0500000US37037","Chatham County, North Carolina","3614072000","224978613",
"0500000US37039","Cherokee County, North Carolina","721982800","34521199",
"0500000US37041","Chowan County, North Carolina","391795700","31695453",
"0500000US37043","Clay County, North Carolina","370918900","54122587",
"0500000US37045","Cleveland County, North Carolina","2423480600","91287788",
"0500000US37047","Columbus County, North Carolina","1169390000","61891921",
"0500000US37049","Craven County, North Carolina","3128022400","105850054",
"0500000US37051","Cumberland County, North Carolina","8972955900","160961932",
"0500000US37053","Currituck County, North Carolina","1037639600","49750360",
"0500000US37055","Dare County, North Carolina","1510857900","86478366",
"0500000US37057","Davidson County, North Carolina","4712310900","146417928",
"0500000US37059","Davie County, North Carolina","1437243800","69577488",
"0500000US37061","Duplin County, North Carolina","1160972300","48891261",
"0500000US37063","Durham County, North Carolina","12678429900","326159848",
"0500000US37065","Edgecombe County, North Carolina","1143411100","48435880",
"0500000US37067","Forsyth County, North Carolina","12508698800","220179459",
"0500000US37069","Franklin County, North Carolina","1999551500","83971775",
"0500000US37071","Gaston County, North Carolina","6920159800","165634525",
"0500000US37073","Gates County, North Carolina","279875700","20661409",
"0500000US37075","Graham County, North Carolina","190930600","16885432",
"0500000US37077","Granville County, North Carolina","1785455100","87419535",
"0500000US37079","Greene County, North Carolina","410261700","19759705",
"0500000US37081","Guilford County, North Carolina","18120789900","342300297",
"0500000US37083","Halifax County, North Carolina","1112665900","60533315",
"0500000US37085","Harnett County, North Carolina","3587912200","96475975",
"0500000US37087","Haywood County, North Carolina","1931166700","87621997",
"0500000US37089","Henderson County, North Carolina","3919833600","123588710",
"0500000US37091","Hertford County, North Carolina","501222500","40193496",
"0500000US37093","Hoke County, North Carolina","1272839200","55741229",
"0500000US37095","Hyde County, North Carolina","88423800","8350042",
"0500000US37097","Iredell County, North Carolina","6929385400","206279162",
"0500000US37099","Jackson County, North Carolina","1205254900","82376155",
"0500000US37101","Johnston County, North Carolina","6674510400","300928562",
"0500000US37103","Jones County, North Carolina","228952300","16494959",
"0500000US37105","Lee County, North Carolina","1722866700","68351255",
"0500000US37107","Lenoir County, North Carolina","1409768000","94809221",
"0500000US37109","Lincoln County, North Carolina","3078026900","120111275",
"0500000US37111","McDowell County, North Carolina","1216285000","73655990",
"0500000US37113","Macon County, North Carolina","1115157700","72736716",
"0500000US37115","Madison County, North Carolina","618297500","37333800",
"0500000US37117","Martin County, North Carolina","563973000","45917068",
"0500000US37119","Mecklenburg County, North Carolina","48354155900","693687222",
"0500000US37121","Mitchell County, North Carolina","420493000","29489055",
"0500000US37123","Montgomery County, North Carolina","668528500","70432756",
"0500000US37125","Moore County, North Carolina","3896064400","145942599",
"0500000US37127","Nash County, North Carolina","2751987700","120988566",
"0500000US37129","New Hanover County, North Carolina","8992164600","277380494",
"0500000US37131","Northampton County, North Carolina","452228300","35581140",
"0500000US37133","Onslow County, North Carolina","5367551900","206415909",
"0500000US37135","Orange County, North Carolina","6732228700","259809252",
"0500000US37137","Pamlico County, North Carolina","369683300","27022620",
"0500000US37139","Pasquotank County, North Carolina","1148544600","60178980",
"0500000US37141","Pender County, North Carolina","2016307600","91431398",
"0500000US37143","Perquimans County, North Carolina","379770800","22186936",
"0500000US37145","Person County, North Carolina","1209988600","73586954",
"0500000US37147","Pitt County, North Carolina","5066192200","196630390",
"0500000US37149","Polk County, North Carolina","650041900","40769869",
"0500000US37151","Randolph County, North Carolina","3846347100","141629161",
"0500000US37153","Richmond County, North Carolina","956446400","57199154",
"0500000US37155","Robeson County, North Carolina","2411692700","84348351",
"0500000US37157","Rockingham County, North Carolina","2462710400","109034715",
"0500000US37159","Rowan County, North Carolina","4076736300","120986258",
"0500000US37161","Rutherford County, North Carolina","1688905400","76370748",
"0500000US37163","Sampson County, North Carolina","1455778200","76875702",
"0500000US37165","Scotland County, North Carolina","797829000","66759192",
"0500000US37167","Stanly County, North Carolina","1760932200","77662736",
"0500000US37169","Stokes County, North Carolina","1298247800","107273365",
"0500000US37171","Surry County, North Carolina","1991219600","79538151",
"0500000US37173","Swain County, North Carolina","366743000","35801179",
"0500000US37175","Transylvania County, North Carolina","1079016700","57562353",
"0500000US37177","Tyrrell County, North Carolina","70607300","11626711",
"0500000US37179","Union County, North Carolina","9491683700","207757479",
"0500000US37181","Vance County, North Carolina","1076809300","71087831",
"0500000US37183","Wake County, North Carolina","50552722100","661178317",
"0500000US37185","Warren County, North Carolina","525540300","42207529",
"0500000US37187","Washington County, North Carolina","250004200","34098703",
"0500000US37189","Watauga County, North Carolina","1544011300","85407475",
"0500000US37191","Wayne County, North Carolina","3258148100","134746986",
"0500000US37193","Wilkes County, North Carolina","1749518300","94652472",
"0500000US37195","Wilson County, North Carolina","2064575500","73661116",
"0500000US37197","Yadkin County, North Carolina","1064093300","52109404",
"0500000US37199","Yancey County, North Carolina","499205300","38341351",
"0500000US38001","Adams County, North Dakota","72322800","7778314",
"0500000US38003","Barnes County, North Dakota","398482800","26037961",
"0500000US38005","Benson County, North Dakota","130224100","8367267",
"0500000US38007","Billings County, North Dakota","31903400","5815712",
"0500000US38009","Bottineau County, North Dakota","255655500","23954667",
"0500000US38011","Bowman County, North Dakota","113344700","11899580",
"0500000US38013","Burke County, North Dakota","100650900","11518880",
"0500000US38015","Burleigh County, North Dakota","3915633400","140072674",
"0500000US38017","Cass County, North Dakota","7382824600","222130570",
"0500000US38019","Cavalier County, North Dakota","172968900","27896481",
"0500000US38021","Dickey County, North Dakota","161945500","13930375",
"0500000US38023","Divide County, North Dakota","88020300","9239433",
"0500000US38025","Dunn County, North Dakota","192450900","20611131",
"0500000US38027","Eddy County, North Dakota","81833000","9981743",
"0500000US38029","Emmons County, North Dakota","112572400","8552826",
"0500000US38031","Foster County, North Dakota","129641000","12427451",
"0500000US38033","Golden Valley County, North Dakota","68315800","9426862",
"0500000US38035","Grand Forks County, North Dakota","2488708200","84083293",
"0500000US38037","Grant County, North Dakota","87265200","13760265",
"0500000US38039","Griggs County, North Dakota","91516400","14536104",
"0500000US38041","Hettinger County, North Dakota","83904500","8381775",
"0500000US38043","Kidder County, North Dakota","70722300","7078218",
"0500000US38045","LaMoure County, North Dakota","141224900","9098742",
"0500000US38047","Logan County, North Dakota","56146500","6030965",
"0500000US38049","McHenry County, North Dakota","201780700","14448645",
"0500000US38051","McIntosh County, North Dakota","87128300","7019385",
"0500000US38053","McKenzie County, North Dakota","557855700","48409560",
"0500000US38055","McLean County, North Dakota","359491200","17081494",
"0500000US38057","Mercer County, North Dakota","317078300","19231541",
"0500000US38059","Morton County, North Dakota","1216958600","81803892",
"0500000US38061","Mountrail County, North Dakota","351181400","21667010",
"0500000US38063","Nelson County, North Dakota","101344800","9461352",
"0500000US38065","Oliver County, North Dakota","60048300","6097559",
"0500000US38067","Pembina County, North Dakota","251098800","15765831",
"0500000US38069","Pierce County, North Dakota","123635100","9360640",
"0500000US38071","Ramsey County, North Dakota","383317800","36020690",
"0500000US38073","Ransom County, North Dakota","197958200","17134995",
"0500000US38075","Renville County, North Dakota","78009800","6340833",
"0500000US38077","Richland County, North Dakota","558724300","24086907",
"0500000US38079","Rolette County, North Dakota","265023200","18752257",
"0500000US38081","Sargent County, North Dakota","158733100","10118872",
"0500000US38083","Sheridan County, North Dakota","49134700","5642259",
"0500000US38085","Sioux County, North Dakota","63601100","6315413",
"0500000US38087","Slope County, North Dakota","27834000","4325271",
"0500000US38089","Stark County, North Dakota","1213514900","79945092",
"0500000US38091","Steele County, North Dakota","71378600","8672316",
"0500000US38093","Stutsman County, North Dakota","714724500","58280318",
"0500000US38095","Towner County, North Dakota","70122100","7859491",
"0500000US38097","Traill County, North Dakota","288762700","16311735",
"0500000US38099","Walsh County, North Dakota","372426600","34602905",
"0500000US38101","Ward County, North Dakota","2575996800","109083684",
"0500000US38103","Wells County, North Dakota","148947900","11775217",
"0500000US38105","Williams County, North Dakota","1584557800","123278597",
"0500000US39001","Adams County, Ohio","676393500","52920965",
"0500000US39003","Allen County, Ohio","2937711400","80143436",
"0500000US39005","Ashland County, Ohio","1526682400","72175185",
"0500000US39007","Ashtabula County, Ohio","2620628100","104550711",
"0500000US39009","Athens County, Ohio","1572685500","89766856",
"0500000US39011","Auglaize County, Ohio","1560638200","48321197",
"0500000US39013","Belmont County, Ohio","1901476000","60394687",
"0500000US39015","Brown County, Ohio","1252166500","94714298",
"0500000US39017","Butler County, Ohio","13431507200","238642272",
"0500000US39019","Carroll County, Ohio","831894800","55182216",
"0500000US39021","Champaign County, Ohio","1163811900","47765789",
"0500000US39023","Clark County, Ohio","3901202100","83161465",
"0500000US39025","Clermont County, Ohio","7944737200","164131508",
"0500000US39027","Clinton County, Ohio","1246704400","64063515",
"0500000US39029","Columbiana County, Ohio","2920314200","125180839",
"0500000US39031","Coshocton County, Ohio","911917600","38321314",
"0500000US39033","Crawford County, Ohio","1168661800","60072605",
"0500000US39035","Cuyahoga County, Ohio","45897510100","565065824",
"0500000US39037","Darke County, Ohio","1550732100","73355073",
"0500000US39039","Defiance County, Ohio","1227876700","91587806",
"0500000US39041","Delaware County, Ohio","11062179900","212940267",
"0500000US39043","Erie County, Ohio","2652118700","139884325",
"0500000US39045","Fairfield County, Ohio","5592626900","121770745",
"0500000US39047","Fayette County, Ohio","797162700","38511837",
"0500000US39049","Franklin County, Ohio","49301991500","535652179",
"0500000US39051","Fulton County, Ohio","1358357100","45942797",
"0500000US39053","Gallia County, Ohio","777809600","44082096",
"0500000US39055","Geauga County, Ohio","4312300300","137558567",
"0500000US39057","Greene County, Ohio","6495002700","154685037",
"0500000US39059","Guernsey County, Ohio","1029680800","50503870",
"0500000US39061","Hamilton County, Ohio","32164127300","459480223",
"0500000US39063","Hancock County, Ohio","2594693000","103608582",
"0500000US39065","Hardin County, Ohio","770215100","33368312",
"0500000US39067","Harrison County, Ohio","401472700","22369325",
"0500000US39069","Henry County, Ohio","874694000","46513477",
"0500000US39071","Highland County, Ohio","1078201500","45440363",
"0500000US39073","Hocking County, Ohio","780967400","37361076",
"0500000US39075","Holmes County, Ohio","1192428700","57208716",
"0500000US39077","Huron County, Ohio","1648803000","48442231",
"0500000US39079","Jackson County, Ohio","840701100","77998478",
"0500000US39081","Jefferson County, Ohio","1850964400","76442854",
"0500000US39083","Knox County, Ohio","1833464900","59355425",
"0500000US39085","Lake County, Ohio","8727611700","144876573",
"0500000US39087","Lawrence County, Ohio","1508412700","99522495",
"0500000US39089","Licking County, Ohio","6376064600","193550235",
"0500000US39091","Logan County, Ohio","1511850900","99052342",
"0500000US39093","Lorain County, Ohio","10536429700","220311611",
"0500000US39095","Lucas County, Ohio","13639891500","266284584",
"0500000US39097","Madison County, Ohio","1384005200","64389542",
"0500000US39099","Mahoning County, Ohio","6967732600","163773073",
"0500000US39101","Marion County, Ohio","1757285300","85512778",
"0500000US39103","Medina County, Ohio","7457491900","151631800",
"0500000US39105","Meigs County, Ohio","554817500","30143210",
"0500000US39107","Mercer County, Ohio","1371179400","58263861",
"0500000US39109","Miami County, Ohio","3687772600","114385344",
"0500000US39111","Monroe County, Ohio","413109500","40390639",
"0500000US39113","Montgomery County, Ohio","17527252000","269936909",
"0500000US39115","Morgan County, Ohio","327900900","24960157",
"0500000US39117","Morrow County, Ohio","1059049000","69687387",
"0500000US39119","Muskingum County, Ohio","2493434700","115185503",
"0500000US39121","Noble County, Ohio","374134800","50456801",
"0500000US39123","Ottawa County, Ohio","1648609500","206078064",
"0500000US39125","Paulding County, Ohio","581409700","41475190",
"0500000US39127","Perry County, Ohio","931999400","47798341",
"0500000US39129","Pickaway County, Ohio","1773727100","71609972",
"0500000US39131","Pike County, Ohio","724544800","104508799",
"0500000US39133","Portage County, Ohio","5551458500","151687258",
"0500000US39135","Preble County, Ohio","1273490400","55702570",
"0500000US39137","Putnam County, Ohio","1158276000","32733608",
"0500000US39139","Richland County, Ohio","3428148000","90673241",
"0500000US39141","Ross County, Ohio","2091170100","73490617",
"0500000US39143","Sandusky County, Ohio","1764715900","70516529",
"0500000US39145","Scioto County, Ohio","1782296400","80218245",
"0500000US39147","Seneca County, Ohio","1599356700","63421453",
"0500000US39149","Shelby County, Ohio","1539098100","58482380",
"0500000US39151","Stark County, Ohio","11902826600","223000956",
"0500000US39153","Summit County, Ohio","20202519700","361362313",
"0500000US39155","Trumbull County, Ohio","5686410300","145269158",
"0500000US39157","Tuscarawas County, Ohio","2723388800","91622845",
"0500000US39159","Union County, Ohio","2745166400","153907294",
"0500000US39161","Van Wert County, Ohio","838846100","32737536",
"0500000US39163","Vinton County, Ohio","324699900","25403606",
"0500000US39165","Warren County, Ohio","10841148600","313150760",
"0500000US39167","Washington County, Ohio","1880693900","121346915",
"0500000US39169","Wayne County, Ohio","3548080700","99064963",
"0500000US39171","Williams County, Ohio","1067489100","51600803",
"0500000US39173","Wood County, Ohio","4755661500","158378492",
"0500000US39175","Wyandot County, Ohio","671064900","29286202",
"0500000US40001","Adair County, Oklahoma","366737300","17681623",
"0500000US40003","Alfalfa County, Oklahoma","150091200","11194230",
"0500000US40005","Atoka County, Oklahoma","320750200","29949230",
"0500000US40007","Beaver County, Oklahoma","134813500","7869416",
"0500000US40009","Beckham County, Oklahoma","541048300","48242807",
"0500000US40011","Blaine County, Oklahoma","270606900","33063436",
"0500000US40013","Bryan County, Oklahoma","1220288600","61312177",
"0500000US40015","Caddo County, Oklahoma","622578400","24578841",
"0500000US40017","Canadian County, Oklahoma","5206697400","104814800",
"0500000US40019","Carter County, Oklahoma","1345118500","44097152",
"0500000US40021","Cherokee County, Oklahoma","1185926400","61696635",
"0500000US40023","Choctaw County, Oklahoma","339145700","14036864",
"0500000US40025","Cimarron County, Oklahoma","72737000","10597375",
"0500000US40027","Cleveland County, Oklahoma","9996740300","229240789",
"0500000US40029","Coal County, Oklahoma","129827500","9909351",
"0500000US40031","Comanche County, Oklahoma","3464215700","148141506",
"0500000US40033","Cotton County, Oklahoma","160156200","14299232",
"0500000US40035","Craig County, Oklahoma","323592000","16326974",
"0500000US40037","Creek County, Oklahoma","2043453200","52232071",
"0500000US40039","Custer County, Oklahoma","855207400","58777189",
"0500000US40041","Delaware County, Oklahoma","1245847100","206146624",
"0500000US40043","Dewey County, Oklahoma","133060400","13845537",
"0500000US40045","Ellis County, Oklahoma","108799200","9340611",
"0500000US40047","Garfield County, Oklahoma","1882516800","80947901",
"0500000US40049","Garvin County, Oklahoma","694284500","24872891",
"0500000US40051","Grady County, Oklahoma","1777739600","78169625",
"0500000US40053","Grant County, Oklahoma","132166700","10298132",
"0500000US40055","Greer County, Oklahoma","123661200","18737766",
"0500000US40057","Harmon County, Oklahoma","70711800","11288847",
"0500000US40059","Harper County, Oklahoma","81055100","8970429",
