"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US37053","Currituck County, North Carolina","740757200","33814709",
"0500000US37055","Dare County, North Carolina","1094169700","42219477",
"0500000US37057","Davidson County, North Carolina","3976707600","90630022",
"0500000US37059","Davie County, North Carolina","1221004000","68471085",
"0500000US37061","Duplin County, North Carolina","1099701200","48162866",
"0500000US37063","Durham County, North Carolina","9974061800","201046788",
"0500000US37065","Edgecombe County, North Carolina","1023715700","41758779",
"0500000US37067","Forsyth County, North Carolina","10549959200","195650495",
"0500000US37069","Franklin County, North Carolina","1523997100","53226975",
"0500000US37071","Gaston County, North Carolina","5337650500","146836282",
"0500000US37073","Gates County, North Carolina","282308800","17929262",
"0500000US37075","Graham County, North Carolina","164354600","13021454",
"0500000US37077","Granville County, North Carolina","1454351900","49374365",
"0500000US37079","Greene County, North Carolina","392997600","25884794",
"0500000US37081","Guilford County, North Carolina","14782555200","230445296",
"0500000US37083","Halifax County, North Carolina","1067219700","62766411",
"0500000US37085","Harnett County, North Carolina","2877815400","65457268",
"0500000US37087","Haywood County, North Carolina","1625978500","62176689",
"0500000US37089","Henderson County, North Carolina","3172845000","88467122",
"0500000US37091","Hertford County, North Carolina","446015300","26350849",
"0500000US37093","Hoke County, North Carolina","1033216200","42801508",
"0500000US37095","Hyde County, North Carolina","105630700","13859858",
"0500000US37097","Iredell County, North Carolina","5160703500","126813231",
"0500000US37099","Jackson County, North Carolina","987799500","50908685",
"0500000US37101","Johnston County, North Carolina","4633766700","123744313",
"0500000US37103","Jones County, North Carolina","205860900","15444189",
"0500000US37105","Lee County, North Carolina","1412155000","53816921",
"0500000US37107","Lenoir County, North Carolina","1250999500","75938280",
"0500000US37109","Lincoln County, North Carolina","2202483600","67507081",
"0500000US37111","McDowell County, North Carolina","921171100","38341087",
"0500000US37113","Macon County, North Carolina","931960600","62464039",
"0500000US37115","Madison County, North Carolina","483583600","31412009",
"0500000US37117","Martin County, North Carolina","514728800","48780507",
"0500000US37119","Mecklenburg County, North Carolina","36892193800","383445387",
"0500000US37121","Mitchell County, North Carolina","337986800","19860795",
"0500000US37123","Montgomery County, North Carolina","573591600","38528628",
"0500000US37125","Moore County, North Carolina","2972099100","105661144",
"0500000US37127","Nash County, North Carolina","2374994000","74467485",
"0500000US37129","New Hanover County, North Carolina","6971581400","138696284",
"0500000US37131","Northampton County, North Carolina","390660300","19959608",
"0500000US37133","Onslow County, North Carolina","4458914300","106112490",
"0500000US37135","Orange County, North Carolina","5438263800","180601169",
"0500000US37137","Pamlico County, North Carolina","325981900","20698495",
"0500000US37139","Pasquotank County, North Carolina","937789200","45881894",
"0500000US37141","Pender County, North Carolina","1498215800","60774794",
"0500000US37143","Perquimans County, North Carolina","349103300","25526211",
"0500000US37145","Person County, North Carolina","960493900","69673529",
"0500000US37147","Pitt County, North Carolina","4493649700","132874498",
"0500000US37149","Polk County, North Carolina","607462000","39069027",
"0500000US37151","Randolph County, North Carolina","3191978700","73377155",
"0500000US37153","Richmond County, North Carolina","907406500","60923207",
"0500000US37155","Robeson County, North Carolina","2302808400","83372938",
"0500000US37157","Rockingham County, North Carolina","2062149200","64198221",
"0500000US37159","Rowan County, North Carolina","3312005000","91778182",
"0500000US37161","Rutherford County, North Carolina","1403119800","61863723",
"0500000US37163","Sampson County, North Carolina","1328790700","69614533",
"0500000US37165","Scotland County, North Carolina","606203000","23312934",
"0500000US37167","Stanly County, North Carolina","1424325300","44984437",
"0500000US37169","Stokes County, North Carolina","1083905200","57518071",
"0500000US37171","Surry County, North Carolina","1629440300","52221360",
"0500000US37173","Swain County, North Carolina","297207100","27871514",
"0500000US37175","Transylvania County, North Carolina","866784100","51912456",
"0500000US37177","Tyrrell County, North Carolina","72538700","8828570",
"0500000US37179","Union County, North Carolina","7274419900","160031117",
"0500000US37181","Vance County, North Carolina","941180700","90021550",
"0500000US37183","Wake County, North Carolina","38203145400","350190709",
"0500000US37185","Warren County, North Carolina","434963100","25610224",
"0500000US37187","Washington County, North Carolina","260393400","31935316",
"0500000US37189","Watauga County, North Carolina","1311242100","60202383",
"0500000US37191","Wayne County, North Carolina","2883742100","116929418",
"0500000US37193","Wilkes County, North Carolina","1493733200","72440801",
"0500000US37195","Wilson County, North Carolina","1902869000","64352042",
"0500000US37197","Yadkin County, North Carolina","871412500","52492714",
"0500000US37199","Yancey County, North Carolina","386376800","22444938",
"0500000US38001","Adams County, North Dakota","85089400","10087402",
"0500000US38003","Barnes County, North Dakota","356747800","20401357",
"0500000US38005","Benson County, North Dakota","148897500","10297972",
"0500000US38007","Billings County, North Dakota","43923600","7031657",
"0500000US38009","Bottineau County, North Dakota","237428700","22493319",
"0500000US38011","Bowman County, North Dakota","117163400","10712341",
"0500000US38013","Burke County, North Dakota","80374000","7550634",
"0500000US38015","Burleigh County, North Dakota","3370048600","79342679",
"0500000US38017","Cass County, North Dakota","5833955000","148297327",
"0500000US38019","Cavalier County, North Dakota","164681600","21168710",
"0500000US38021","Dickey County, North Dakota","153798700","10297171",
"0500000US38023","Divide County, North Dakota","93149800","11319668",
"0500000US38025","Dunn County, North Dakota","184562900","27004591",
"0500000US38027","Eddy County, North Dakota","82264700","13168991",
"0500000US38029","Emmons County, North Dakota","100388200","11153054",
"0500000US38031","Foster County, North Dakota","108381000","7336449",
"0500000US38033","Golden Valley County, North Dakota","54565500","9677002",
"0500000US38035","Grand Forks County, North Dakota","2136519400","72277359",
"0500000US38037","Grant County, North Dakota","80052200","6242220",
"0500000US38039","Griggs County, North Dakota","76055200","5966230",
"0500000US38041","Hettinger County, North Dakota","84647600","8400239",
"0500000US38043","Kidder County, North Dakota","84656200","10212079",
"0500000US38045","LaMoure County, North Dakota","150495900","13522394",
"0500000US38047","Logan County, North Dakota","61732200","4793323",
"0500000US38049","McHenry County, North Dakota","219439600","27508832",
"0500000US38051","McIntosh County, North Dakota","83435200","6864246",
"0500000US38053","McKenzie County, North Dakota","447582600","28762934",
"0500000US38055","McLean County, North Dakota","355004700","19440047",
"0500000US38057","Mercer County, North Dakota","317147100","22243559",
"0500000US38059","Morton County, North Dakota","1122255400","85643376",
"0500000US38061","Mountrail County, North Dakota","400568600","48842956",
"0500000US38063","Nelson County, North Dakota","99821900","8475142",
"0500000US38065","Oliver County, North Dakota","70336000","9646286",
"0500000US38067","Pembina County, North Dakota","245506400","15230961",
"0500000US38069","Pierce County, North Dakota","113716100","12021522",
"0500000US38071","Ramsey County, North Dakota","392171400","41611951",
"0500000US38073","Ransom County, North Dakota","181671400","14670261",
"0500000US38075","Renville County, North Dakota","78547700","5555149",
"0500000US38077","Richland County, North Dakota","487022200","18904996",
"0500000US38079","Rolette County, North Dakota","264920900","18991368",
"0500000US38081","Sargent County, North Dakota","140592800","8384120",
"0500000US38083","Sheridan County, North Dakota","47943400","5318273",
"0500000US38085","Sioux County, North Dakota","70473300","7890560",
"0500000US38087","Slope County, North Dakota","23669400","4397241",
"0500000US38089","Stark County, North Dakota","1151329900","60765659",
"0500000US38091","Steele County, North Dakota","77516700","9901812",
"0500000US38093","Stutsman County, North Dakota","656623700","30618743",
"0500000US38095","Towner County, North Dakota","81511800","12195008",
"0500000US38097","Traill County, North Dakota","255784200","19292294",
"0500000US38099","Walsh County, North Dakota","335162100","21829226",
"0500000US38101","Ward County, North Dakota","2326518200","81514146",
"0500000US38103","Wells County, North Dakota","137309100","12854180",
"0500000US38105","Williams County, North Dakota","1463921900","103946591",
"0500000US39001","Adams County, Ohio","565455500","32510144",
"0500000US39003","Allen County, Ohio","2557198000","77350360",
"0500000US39005","Ashland County, Ohio","1311816200","38650732",
"0500000US39007","Ashtabula County, Ohio","2163369100","50427574",
"0500000US39009","Athens County, Ohio","1315307600","58965804",
"0500000US39011","Auglaize County, Ohio","1297337600","40524074",
"0500000US39013","Belmont County, Ohio","1744677900","57738658",
"0500000US39015","Brown County, Ohio","1074185200","52129097",
"0500000US39017","Butler County, Ohio","11175201700","165856004",
"0500000US39019","Carroll County, Ohio","748715000","40645240",
"0500000US39021","Champaign County, Ohio","995724800","39120395",
"0500000US39023","Clark County, Ohio","3424554500","70477475",
"0500000US39025","Clermont County, Ohio","6431367400","129376988",
"0500000US39027","Clinton County, Ohio","1056671600","60751412",
"0500000US39029","Columbiana County, Ohio","2589329500","75277907",
"0500000US39031","Coshocton County, Ohio","787667600","24473801",
"0500000US39033","Crawford County, Ohio","1029851200","56588236",
"0500000US39035","Cuyahoga County, Ohio","38276375400","339710690",
"0500000US39037","Darke County, Ohio","1285942800","34266728",
"0500000US39039","Defiance County, Ohio","1032142200","40452265",
"0500000US39041","Delaware County, Ohio","8708417100","191625814",
"0500000US39043","Erie County, Ohio","2277862700","72281690",
"0500000US39045","Fairfield County, Ohio","4482469700","102158442",
"0500000US39047","Fayette County, Ohio","688191900","29221528",
"0500000US39049","Franklin County, Ohio","39108664100","360627019",
"0500000US39051","Fulton County, Ohio","1181009200","54654234",
"0500000US39053","Gallia County, Ohio","673309800","28205705",
"0500000US39055","Geauga County, Ohio","3710048000","140494068",
"0500000US39057","Greene County, Ohio","5462051700","112241880",
"0500000US39059","Guernsey County, Ohio","901162600","30079955",
"0500000US39061","Hamilton County, Ohio","26394590300","282219345",
"0500000US39063","Hancock County, Ohio","2235668300","67275250",
"0500000US39065","Hardin County, Ohio","666226200","24432606",
"0500000US39067","Harrison County, Ohio","353585400","15969163",
"0500000US39069","Henry County, Ohio","750424800","27418471",
"0500000US39071","Highland County, Ohio","950088000","49194437",
"0500000US39073","Hocking County, Ohio","662073300","28891673",
"0500000US39075","Holmes County, Ohio","926245200","39291028",
"0500000US39077","Huron County, Ohio","1415241000","39860716",
"0500000US39079","Jackson County, Ohio","708924500","44051080",
"0500000US39081","Jefferson County, Ohio","1618266500","55394746",
"0500000US39083","Knox County, Ohio","1494579000","41479004",
"0500000US39085","Lake County, Ohio","7379192200","115222986",
"0500000US39087","Lawrence County, Ohio","1394777600","51907587",
"0500000US39089","Licking County, Ohio","4965454200","106839104",
"0500000US39091","Logan County, Ohio","1202196100","43991106",
"0500000US39093","Lorain County, Ohio","8720813700","135607520",
"0500000US39095","Lucas County, Ohio","11750075500","211301801",
"0500000US39097","Madison County, Ohio","1215658400","46933351",
"0500000US39099","Mahoning County, Ohio","6005415000","114356967",
"0500000US39101","Marion County, Ohio","1478537400","55928288",
"0500000US39103","Medina County, Ohio","6027023100","105131015",
"0500000US39105","Meigs County, Ohio","520343000","33206800",
"0500000US39107","Mercer County, Ohio","1121527600","37794062",
"0500000US39109","Miami County, Ohio","2919571000","82005664",
"0500000US39111","Monroe County, Ohio","329683300","21987554",
"0500000US39113","Montgomery County, Ohio","14683689700","188680238",
"0500000US39115","Morgan County, Ohio","326811800","27519773",
"0500000US39117","Morrow County, Ohio","868628600","53186769",
"0500000US39119","Muskingum County, Ohio","1965913400","54467598",
"0500000US39121","Noble County, Ohio","335179000","47939735",
"0500000US39123","Ottawa County, Ohio","1287231100","48301361",
"0500000US39125","Paulding County, Ohio","460875100","20728514",
"0500000US39127","Perry County, Ohio","775672200","25201141",
"0500000US39129","Pickaway County, Ohio","1453147400","47724048",
"0500000US39131","Pike County, Ohio","621914300","30163921",
"0500000US39133","Portage County, Ohio","4535794100","95423161",
"0500000US39135","Preble County, Ohio","1048638900","40325858",
"0500000US39137","Putnam County, Ohio","972372800","35646931",
"0500000US39139","Richland County, Ohio","2848668500","71159878",
"0500000US39141","Ross County, Ohio","1751848300","62818075",
"0500000US39143","Sandusky County, Ohio","1502005800","46458726",
"0500000US39145","Scioto County, Ohio","1736175200","81501754",
"0500000US39147","Seneca County, Ohio","1388964400","48392805",
"0500000US39149","Shelby County, Ohio","1389304700","82170027",
"0500000US39151","Stark County, Ohio","10255346200","173845873",
"0500000US39153","Summit County, Ohio","16674178200","227611961",
"0500000US39155","Trumbull County, Ohio","5193679100","121294914",
"0500000US39157","Tuscarawas County, Ohio","2318297000","65659374",
"0500000US39159","Union County, Ohio","1808331700","53278609",
"0500000US39161","Van Wert County, Ohio","738498600","36831830",
"0500000US39163","Vinton County, Ohio","261213500","14534367",
"0500000US39165","Warren County, Ohio","8390358900","185873661",
"0500000US39167","Washington County, Ohio","1619653800","78551813",
"0500000US39169","Wayne County, Ohio","2986184600","74784034",
"0500000US39171","Williams County, Ohio","895404900","34679338",
"0500000US39173","Wood County, Ohio","3890523000","87820274",
"0500000US39175","Wyandot County, Ohio","564307300","25582309",
"0500000US40001","Adair County, Oklahoma","366925600","18157878",
"0500000US40003","Alfalfa County, Oklahoma","164595500","22206631",
"0500000US40005","Atoka County, Oklahoma","270180200","18710009",
"0500000US40007","Beaver County, Oklahoma","141217400","10446595",
"0500000US40009","Beckham County, Oklahoma","548621100","39434543",
"0500000US40011","Blaine County, Oklahoma","220922800","18081719",
"0500000US40013","Bryan County, Oklahoma","999202400","36297426",
"0500000US40015","Caddo County, Oklahoma","620258900","34078447",
"0500000US40017","Canadian County, Oklahoma","3968028700","81325760",
"0500000US40019","Carter County, Oklahoma","1208460700","55223800",
"0500000US40021","Cherokee County, Oklahoma","958374000","36386374",
"0500000US40023","Choctaw County, Oklahoma","291287500","18490912",
"0500000US40025","Cimarron County, Oklahoma","63212800","8752239",
"0500000US40027","Cleveland County, Oklahoma","8010045300","127818659",
"0500000US40029","Coal County, Oklahoma","136007600","15623216",
"0500000US40031","Comanche County, Oklahoma","3099481200","118407223",
"0500000US40033","Cotton County, Oklahoma","131319600","7167432",
"0500000US40035","Craig County, Oklahoma","300956100","12773030",
"0500000US40037","Creek County, Oklahoma","1705541700","44151419",
"0500000US40039","Custer County, Oklahoma","718173500","41649706",
"0500000US40041","Delaware County, Oklahoma","928656900","35169701",
"0500000US40043","Dewey County, Oklahoma","126626000","9845679",
"0500000US40045","Ellis County, Oklahoma","111869300","11801511",
"0500000US40047","Garfield County, Oklahoma","1609631100","59918638",
"0500000US40049","Garvin County, Oklahoma","622532800","28948663",
"0500000US40051","Grady County, Oklahoma","1485619800","41619536",
"0500000US40053","Grant County, Oklahoma","129290100","10803626",
"0500000US40055","Greer County, Oklahoma","120798800","16797486",
"0500000US40057","Harmon County, Oklahoma","59628200","4513422",
"0500000US40059","Harper County, Oklahoma","90447900","8725240",
"0500000US40061","Haskell County, Oklahoma","255032900","10788240",
"0500000US40063","Hughes County, Oklahoma","243396300","13822920",
"0500000US40065","Jackson County, Oklahoma","587903000","29595014",
"0500000US40067","Jefferson County, Oklahoma","119946200","6331654",
"0500000US40069","Johnston County, Oklahoma","232064200","16294112",
"0500000US40071","Kay County, Oklahoma","1086711600","33247672",
"0500000US40073","Kingfisher County, Oklahoma","494536500","38019006",
"0500000US40075","Kiowa County, Oklahoma","210617300","30044386",
"0500000US40077","Latimer County, Oklahoma","257382900","22257613",
"0500000US40079","Le Flore County, Oklahoma","1010359700","35323066",
"0500000US40081","Lincoln County, Oklahoma","831130400","33126897",
"0500000US40083","Logan County, Oklahoma","1281161700","65127104",
"0500000US40085","Love County, Oklahoma","206355800","11760330",
"0500000US40087","McClain County, Oklahoma","1075111100","39952772",
"0500000US40089","McCurtain County, Oklahoma","628812200","22526898",
"0500000US40091","McIntosh County, Oklahoma","442019300","21441185",
"0500000US40093","Major County, Oklahoma","218711100","16865078",
"0500000US40095","Marshall County, Oklahoma","363958100","19778373",
"0500000US40097","Mayes County, Oklahoma","923956800","36764614",
"0500000US40099","Murray County, Oklahoma","342214300","22946165",
"0500000US40101","Muskogee County, Oklahoma","1514461800","56389692",
"0500000US40103","Noble County, Oklahoma","320406300","30030423",
"0500000US40105","Nowata County, Oklahoma","224540700","9292171",
"0500000US40107","Okfuskee County, Oklahoma","214691200","12074206",
"0500000US40109","Oklahoma County, Oklahoma","22550548000","257576079",
"0500000US40111","Okmulgee County, Oklahoma","838614000","30397765",
"0500000US40113","Osage County, Oklahoma","1145648000","34529435",
"0500000US40115","Ottawa County, Oklahoma","615932500","15641793",
"0500000US40117","Pawnee County, Oklahoma","377727200","15576857",
"0500000US40119","Payne County, Oklahoma","1837269700","74857874",
"0500000US40121","Pittsburg County, Oklahoma","1090366400","41580182",
"0500000US40123","Pontotoc County, Oklahoma","913663400","33646956",
"0500000US40125","Pottawatomie County, Oklahoma","1595841000","39071432",
"0500000US40127","Pushmataha County, Oklahoma","251538200","21832529",
"0500000US40129","Roger Mills County, Oklahoma","103794100","9398188",
"0500000US40131","Rogers County, Oklahoma","2687120600","75902524",
"0500000US40133","Seminole County, Oklahoma","494937900","19144444",
"0500000US40135","Sequoyah County, Oklahoma","796373700","31192517",
"0500000US40137","Stephens County, Oklahoma","1115161500","45077055",
"0500000US40139","Texas County, Oklahoma","499337000","27126909",
"0500000US40141","Tillman County, Oklahoma","162611800","11188394",
"0500000US40143","Tulsa County, Oklahoma","18984162900","209002345",
"0500000US40145","Wagoner County, Oklahoma","2100278400","45915372",
"0500000US40147","Washington County, Oklahoma","1499635600","54386667",
"0500000US40149","Washita County, Oklahoma","305019400","19739567",
"0500000US40151","Woods County, Oklahoma","258639300","24847525",
"0500000US40153","Woodward County, Oklahoma","579521200","56408464",
"0500000US41001","Baker County, Oregon","412606400","22086785",
"0500000US41003","Benton County, Oregon","2724486900","78247401",
"0500000US41005","Clackamas County, Oregon","15018907200","261030201",
"0500000US41007","Clatsop County, Oregon","1068949600","41341053",
"0500000US41009","Columbia County, Oregon","1428875700","67902104",
"0500000US41011","Coos County, Oregon","1636392600","99295551",
"0500000US41013","Crook County, Oregon","526399000","29298721",
"0500000US41015","Curry County, Oregon","602511300","36968746",
"0500000US41017","Deschutes County, Oregon","5535730100","150401197",
"0500000US41019","Douglas County, Oregon","2689592300","93073730",
"0500000US41021","Gilliam County, Oregon","46180500","5663199",
"0500000US41023","Grant County, Oregon","181338200","12694133",
"0500000US41025","Harney County, Oregon","175542800","15290714",
"0500000US41027","Hood River County, Oregon","678850000","63692648",
"0500000US41029","Jackson County, Oregon","5742970600","149364019",
"0500000US41031","Jefferson County, Oregon","521282500","51536270",
"0500000US41033","Josephine County, Oregon","2057795300","118916203",
"0500000US41035","Klamath County, Oregon","1570775300","55418442",
"0500000US41037","Lake County, Oregon","163982900","11621388",
"0500000US41039","Lane County, Oregon","9825492500","151672185",
"0500000US41041","Lincoln County, Oregon","1219674400","48286661",
"0500000US41043","Linn County, Oregon","2960070500","85026976",
"0500000US41045","Malheur County, Oregon","534418800","26690522",
"0500000US41047","Marion County, Oregon","8192284400","146023579",
"0500000US41049","Morrow County, Oregon","242499100","12957607",
"0500000US41051","Multnomah County, Oregon","27476322600","341943103",
"0500000US41053","Polk County, Oregon","2065612600","43883415",
"0500000US41055","Sherman County, Oregon","55958800","9597615",
"0500000US41057","Tillamook County, Oregon","657843400","40913141",
"0500000US41059","Umatilla County, Oregon","1699960000","63849378",
"0500000US41061","Union County, Oregon","686174400","40360144",
"0500000US41063","Wallowa County, Oregon","184624900","12255797",
"0500000US41065","Wasco County, Oregon","635173900","29018100",
"0500000US41067","Washington County, Oregon","20233606700","265994087",
"0500000US41069","Wheeler County, Oregon","30094900","3630956",
"0500000US41071","Yamhill County, Oregon","2921483800","112911144",
"0500000US42001","Adams County, Pennsylvania","3015626000","67330874",
"0500000US42003","Allegheny County, Pennsylvania","43379883100","318149511",
"0500000US42005","Armstrong County, Pennsylvania","1701949200","39927842",
"0500000US42007","Beaver County, Pennsylvania","4903981700","80599054",
"0500000US42009","Bedford County, Pennsylvania","1184113500","26938534",
"0500000US42011","Berks County, Pennsylvania","12066650300","138022591",
"0500000US42013","Blair County, Pennsylvania","3184590300","83696689",
"0500000US42015","Bradford County, Pennsylvania","1657858400","56963866",
"0500000US42017","Bucks County, Pennsylvania","26264616100","331248683",
"0500000US42019","Butler County, Pennsylvania","6528314400","104470689",
"0500000US42021","Cambria County, Pennsylvania","3374758000","64109097",
"0500000US42023","Cameron County, Pennsylvania","118533400","7146323",
"0500000US42025","Carbon County, Pennsylvania","1643209500","44776120",
"0500000US42027","Centre County, Pennsylvania","4585561300","97914724",
"0500000US42029","Chester County, Pennsylvania","23805750700","327661865",
"0500000US42031","Clarion County, Pennsylvania","914216100","26688636",
"0500000US42033","Clearfield County, Pennsylvania","1817605300","41422009",
"0500000US42035","Clinton County, Pennsylvania","896268600","24427712",
"0500000US42037","Columbia County, Pennsylvania","1659231300","57074029",
"0500000US42039","Crawford County, Pennsylvania","2146500000","49511058",
"0500000US42041","Cumberland County, Pennsylvania","8417596300","132394364",
"0500000US42043","Dauphin County, Pennsylvania","8514855700","178334867",
"0500000US42045","Delaware County, Pennsylvania","20702887500","292451384",
"0500000US42047","Elk County, Pennsylvania","836099100","31113029",
"0500000US42049","Erie County, Pennsylvania","7323031900","123074925",
"0500000US42051","Fayette County, Pennsylvania","3228783300","93459487",
"0500000US42053","Forest County, Pennsylvania","110740100","19865937",
"0500000US42055","Franklin County, Pennsylvania","4434745600","109354419",
"0500000US42057","Fulton County, Pennsylvania","369770900","11873763",
"0500000US42059","Greene County, Pennsylvania","954898700","34587600",
"0500000US42061","Huntingdon County, Pennsylvania","1046574300","44379176",
"0500000US42063","Indiana County, Pennsylvania","2164996400","68318699",
"0500000US42065","Jefferson County, Pennsylvania","1057552900","21727744",
"0500000US42067","Juniata County, Pennsylvania","588412000","20766235",
"0500000US42069","Lackawanna County, Pennsylvania","5777657000","116712889",
"0500000US42071","Lancaster County, Pennsylvania","15708321800","161585079",
"0500000US42073","Lawrence County, Pennsylvania","2375021000","76001907",
"0500000US42075","Lebanon County, Pennsylvania","3841637100","74063518",
"0500000US42077","Lehigh County, Pennsylvania","11179602800","194713150",
"0500000US42079","Luzerne County, Pennsylvania","8531354700","117992350",
"0500000US42081","Lycoming County, Pennsylvania","3030956800","61506689",
"0500000US42083","McKean County, Pennsylvania","1046187700","43808777",
"0500000US42085","Mercer County, Pennsylvania","2897327700","72280148",
"0500000US42087","Mifflin County, Pennsylvania","1094763900","38433680",
"0500000US42089","Monroe County, Pennsylvania","4590762700","98445622",
"0500000US42091","Montgomery County, Pennsylvania","36879744500","383159432",
"0500000US42093","Montour County, Pennsylvania","582327300","29374783",
"0500000US42095","Northampton County, Pennsylvania","9812968000","175514006",
"0500000US42097","Northumberland County, Pennsylvania","2258806100","54451975",
"0500000US42099","Perry County, Pennsylvania","1325878500","32399428",
"0500000US42101","Philadelphia County, Pennsylvania","38944156700","355107329",
"0500000US42103","Pike County, Pennsylvania","1734994600","74139731",
"0500000US42105","Potter County, Pennsylvania","396246000","19997317",
"0500000US42107","Schuylkill County, Pennsylvania","3639437300","72360572",
"0500000US42109","Snyder County, Pennsylvania","1012679700","23875744",
"0500000US42111","Somerset County, Pennsylvania","1805556100","47016577",
"0500000US42113","Sullivan County, Pennsylvania","165453100","8345675",
"0500000US42115","Susquehanna County, Pennsylvania","1160681400","29189182",
"0500000US42117","Tioga County, Pennsylvania","1053419200","29361304",
"0500000US42119","Union County, Pennsylvania","1130405800","55135998",
"0500000US42121","Venango County, Pennsylvania","1332042400","43968199",
"0500000US42123","Warren County, Pennsylvania","1071475500","52518276",
"0500000US42125","Washington County, Pennsylvania","6816996800","117764251",
"0500000US42127","Wayne County, Pennsylvania","1320817900","37898984",
"0500000US42129","Westmoreland County, Pennsylvania","11356991100","164665006",
"0500000US42131","Wyoming County, Pennsylvania","778560600","21518815",
"0500000US42133","York County, Pennsylvania","13345362100","176597107",
"0500000US44001","Bristol County, Rhode Island","2076812500","78482425",
"0500000US44003","Kent County, Rhode Island","6094256600","136206099",
"0500000US44005","Newport County, Rhode Island","3627921400","108195317",
"0500000US44007","Providence County, Rhode Island","18393081900","275085077",
"0500000US44009","Washington County, Rhode Island","4993129600","122252833",
"0500000US45001","Abbeville County, South Carolina","476776300","19798733",
"0500000US45003","Aiken County, South Carolina","4345188100","119127810",
"0500000US45005","Allendale County, South Carolina","126355800","10815431",
"0500000US45007","Anderson County, South Carolina","4754305000","106646105",
"0500000US45009","Bamberg County, South Carolina","285794600","21882064",
"0500000US45011","Barnwell County, South Carolina","436148500","39735766",
"0500000US45013","Beaufort County, South Carolina","6269920500","173983283",
"0500000US45015","Berkeley County, South Carolina","5527108900","116058145",
"0500000US45017","Calhoun County, South Carolina","366740500","28652705",
"0500000US45019","Charleston County, South Carolina","13802163300","230752769",
"0500000US45021","Cherokee County, South Carolina","1160147100","83606808",
"0500000US45023","Chester County, South Carolina","665282700","35054364",
"0500000US45025","Chesterfield County, South Carolina","911841800","45737753",
"0500000US45027","Clarendon County, South Carolina","704174700","41496707",
"0500000US45029","Colleton County, South Carolina","791414900","45247380",
"0500000US45031","Darlington County, South Carolina","1434247000","54673901",
"0500000US45033","Dillon County, South Carolina","485921100","23413031",
"0500000US45035","Dorchester County, South Carolina","4144440900","95511326",
"0500000US45037","Edgefield County, South Carolina","633670500","37658319",
"0500000US45039","Fairfield County, South Carolina","502462200","49075467",
"0500000US45041","Florence County, South Carolina","3296753300","102647238",
"0500000US45043","Georgetown County, South Carolina","1755496100","80439912",
"0500000US45045","Greenville County, South Carolina","14284593200","208649301",
"0500000US45047","Greenwood County, South Carolina","1584124100","61234714",
"0500000US45049","Hampton County, South Carolina","354692600","19540797",
"0500000US45051","Horry County, South Carolina","8003964200","157837201",
"0500000US45053","Jasper County, South Carolina","551139400","32363196",
"0500000US45055","Kershaw County, South Carolina","1499676900","57486133",
"0500000US45057","Lancaster County, South Carolina","2286903100","104248503",
"0500000US45059","Laurens County, South Carolina","1379902900","67051868",
"0500000US45061","Lee County, South Carolina","303749300","21408901",
"0500000US45063","Lexington County, South Carolina","8261880600","124113100",
"0500000US45065","McCormick County, South Carolina","221375300","22755323",
"0500000US45067","Marion County, South Carolina","589434000","58731100",
"0500000US45069","Marlboro County, South Carolina","455505100","28216594",
"0500000US45071","Newberry County, South Carolina","841305300","33728451",
"0500000US45073","Oconee County, South Carolina","2034681200","86936680",
"0500000US45075","Orangeburg County, South Carolina","1736765000","79857788",
"0500000US45077","Pickens County, South Carolina","2854183700","72543369",
"0500000US45079","Richland County, South Carolina","11343769600","172580518",
"0500000US45081","Saluda County, South Carolina","412455000","29776205",
"0500000US45083","Spartanburg County, South Carolina","7379501100","149559141",
"0500000US45085","Sumter County, South Carolina","2333697100","79803981",
"0500000US45087","Union County, South Carolina","588306000","31921325",
"0500000US45089","Williamsburg County, South Carolina","562537500","36955237",
"0500000US45091","York County, South Carolina","7647348500","143244571",
"0500000US46003","Aurora County, South Dakota","84559500","7463607",
"0500000US46005","Beadle County, South Dakota","453165600","17494397",
"0500000US46007","Bennett County, South Dakota","52586500","6293654",
"0500000US46009","Bon Homme County, South Dakota","173309300","16822759",
"0500000US46011","Brookings County, South Dakota","916443600","46384740",
"0500000US46013","Brown County, South Dakota","1216813100","72460008",
"0500000US46015","Brule County, South Dakota","137672700","15683344",
"0500000US46017","Buffalo County, South Dakota","22447000","2484257",
"0500000US46019","Butte County, South Dakota","266861200","33257413",
"0500000US46021","Campbell County, South Dakota","52175700","12842905",
"0500000US46023","Charles Mix County, South Dakota","203199900","14209181",
"0500000US46025","Clark County, South Dakota","97457500","7717318",
"0500000US46027","Clay County, South Dakota","341298400","29228135",
"0500000US46029","Codington County, South Dakota","817885600","48765115",
"0500000US46031","Corson County, South Dakota","63325000","7994407",
"0500000US46033","Custer County, South Dakota","264216200","22725853",
"0500000US46035","Davison County, South Dakota","554783200","40368288",
"0500000US46037","Day County, South Dakota","170364500","14678186",
"0500000US46039","Deuel County, South Dakota","125052100","9241568",
"0500000US46041","Dewey County, South Dakota","98575100","6843804",
"0500000US46043","Douglas County, South Dakota","81152600","7623244",
"0500000US46045","Edmunds County, South Dakota","126420100","9512420",
"0500000US46047","Fall River County, South Dakota","180316700","10586839",
"0500000US46049","Faulk County, South Dakota","69144200","8075416",
