"GEO_ID","NAME","B19313_001E","B19313_001M",
"0500000US31183","Wheeler County, Nebraska","24793900","4594608",
"0500000US31185","York County, Nebraska","387053800","20561234",
"0500000US32001","Churchill County, Nevada","578359400","30168910",
"0500000US32003","Clark County, Nevada","55191986800","437284838",
"0500000US32005","Douglas County, Nevada","1671445500","91632740",
"0500000US32007","Elko County, Nevada","1632561300","52141760",
"0500000US32009","Esmeralda County, Nevada","23961400","4112897",
"0500000US32011","Eureka County, Nevada","58873200","9981184",
"0500000US32013","Humboldt County, Nevada","471377700","23630054",
"0500000US32015","Lander County, Nevada","177468100","18936763",
"0500000US32017","Lincoln County, Nevada","131480800","37566183",
"0500000US32019","Lyon County, Nevada","1220560900","40342930",
"0500000US32021","Mineral County, Nevada","109114500","9552161",
"0500000US32023","Nye County, Nevada","996783400","47928233",
"0500000US32027","Pershing County, Nevada","117953300","15962598",
"0500000US32029","Storey County, Nevada","137805300","15632824",
"0500000US32031","Washoe County, Nevada","13171941800","196419172",
"0500000US32033","White Pine County, Nevada","239267900","26088166",
"0500000US32510","Carson City, Nevada","1444797800","58167299",
"0500000US33001","Belknap County, New Hampshire","1962784500","72593796",
"0500000US33003","Carroll County, New Hampshire","1587553700","75693398",
"0500000US33005","Cheshire County, New Hampshire","2360937600","82109639",
"0500000US33007","Coos County, New Hampshire","820514100","27882177",
"0500000US33009","Grafton County, New Hampshire","3028326300","96810794",
"0500000US33011","Hillsborough County, New Hampshire","14583116100","204805255",
"0500000US33013","Merrimack County, New Hampshire","4852151600","94154957",
"0500000US33015","Rockingham County, New Hampshire","12449679400","196193010",
"0500000US33017","Strafford County, New Hampshire","3852688700","94081640",
"0500000US33019","Sullivan County, New Hampshire","1315302300","44224477",
"0500000US34001","Atlantic County, New Jersey","7830160300","132045310",
"0500000US34003","Bergen County, New Jersey","41843894800","404444884",
"0500000US34005","Burlington County, New Jersey","17170828200","236954391",
"0500000US34007","Camden County, New Jersey","16221911300","201472911",
"0500000US34009","Cape May County, New Jersey","3296245200","95611178",
"0500000US34011","Cumberland County, New Jersey","3473607900","80513044",
"0500000US34013","Essex County, New Jersey","26537218300","306061225",
"0500000US34015","Gloucester County, New Jersey","10161796000","164646001",
"0500000US34017","Hudson County, New Jersey","23042787000","266599130",
"0500000US34019","Hunterdon County, New Jersey","6690397200","215807650",
"0500000US34021","Mercer County, New Jersey","14343938600","250363527",
"0500000US34023","Middlesex County, New Jersey","29288877100","310099414",
"0500000US34025","Monmouth County, New Jersey","27927927300","373725032",
"0500000US34027","Morris County, New Jersey","25499738200","375043037",
"0500000US34029","Ocean County, New Jersey","18700673700","227224932",
"0500000US34031","Passaic County, New Jersey","14536834600","176835493",
"0500000US34033","Salem County, New Jersey","1954175000","85059471",
"0500000US34035","Somerset County, New Jersey","16595422500","300215367",
"0500000US34037","Sussex County, New Jersey","5739508800","128793814",
"0500000US34039","Union County, New Jersey","20021443400","306622135",
"0500000US34041","Warren County, New Jersey","3789667000","94169043",
"0500000US35001","Bernalillo County, New Mexico","18490248100","267062024",
"0500000US35003","Catron County, New Mexico","73642500","10115851",
"0500000US35005","Chaves County, New Mexico","1378785200","53795436",
"0500000US35006","Cibola County, New Mexico","462198000","21455865",
"0500000US35007","Colfax County, New Mexico","265905100","16584805",
"0500000US35009","Curry County, New Mexico","1086794700","72540838",
"0500000US35011","De Baca County, New Mexico","55814300","22228907",
"0500000US35013","Doña Ana County, New Mexico","4307040000","123821302",
"0500000US35015","Eddy County, New Mexico","1576883100","66702545",
"0500000US35017","Grant County, New Mexico","718580600","71886903",
"0500000US35019","Guadalupe County, New Mexico","71654300","7224957",
"0500000US35021","Harding County, New Mexico","13186300","2959629",
"0500000US35023","Hidalgo County, New Mexico","81906100","5964049",
"0500000US35025","Lea County, New Mexico","1663020600","63158970",
"0500000US35027","Lincoln County, New Mexico","497682600","45170533",
"0500000US35028","Los Alamos County, New Mexico","913833200","40146809",
"0500000US35029","Luna County, New Mexico","385410900","25219247",
"0500000US35031","McKinley County, New Mexico","957689900","37114446",
"0500000US35033","Mora County, New Mexico","63574200","13422322",
"0500000US35035","Otero County, New Mexico","1349250200","104610597",
"0500000US35037","Quay County, New Mexico","156424000","11699791",
"0500000US35039","Rio Arriba County, New Mexico","782507600","47244450",
"0500000US35041","Roosevelt County, New Mexico","361890100","28214146",
"0500000US35043","Sandoval County, New Mexico","3737471900","93006740",
"0500000US35045","San Juan County, New Mexico","2809356800","83801701",
"0500000US35047","San Miguel County, New Mexico","481660700","36054739",
"0500000US35049","Santa Fe County, New Mexico","5034749100","119263698",
"0500000US35051","Sierra County, New Mexico","234504600","22139800",
"0500000US35053","Socorro County, New Mexico","299298200","20246190",
"0500000US35055","Taos County, New Mexico","735103000","40631799",
"0500000US35057","Torrance County, New Mexico","295866000","24622312",
"0500000US35059","Union County, New Mexico","90522600","11308667",
"0500000US35061","Valencia County, New Mexico","1507858000","58300275",
"0500000US36001","Albany County, New York","10433894900","194392589",
"0500000US36003","Allegany County, New York","1024502800","25952653",
"0500000US36005","Bronx County, New York","27149427900","242288476",
"0500000US36007","Broome County, New York","5108182200","87120353",
"0500000US36009","Cattaraugus County, New York","1792482400","35596606",
"0500000US36011","Cayuga County, New York","2095310200","39788319",
"0500000US36013","Chautauqua County, New York","3062943700","61901503",
"0500000US36015","Chemung County, New York","2298529500","65882468",
"0500000US36017","Chenango County, New York","1173233100","25469799",
"0500000US36019","Clinton County, New York","2039587200","57488140",
"0500000US36021","Columbia County, New York","2094825500","76056946",
"0500000US36023","Cortland County, New York","1201493500","35481155",
"0500000US36025","Delaware County, New York","1150523100","38929129",
"0500000US36027","Dutchess County, New York","10386482200","209952379",
"0500000US36029","Erie County, New York","27608758300","291551791",
"0500000US36031","Essex County, New York","1086744800","49079641",
"0500000US36033","Franklin County, New York","1206834800","42737153",
"0500000US36035","Fulton County, New York","1362412600","42980769",
"0500000US36037","Genesee County, New York","1557861000","35033901",
"0500000US36039","Greene County, New York","1264571900","64628160",
"0500000US36041","Hamilton County, New York","128562600","13375603",
"0500000US36043","Herkimer County, New York","1568487100","42712894",
"0500000US36045","Jefferson County, New York","2851482400","61754184",
"0500000US36047","Kings County, New York","73341448400","549630841",
"0500000US36049","Lewis County, New York","683921100","25099777",
"0500000US36051","Livingston County, New York","1589424900","41151181",
"0500000US36053","Madison County, New York","1933693900","46655473",
"0500000US36055","Monroe County, New York","22622543100","234043914",
"0500000US36057","Montgomery County, New York","1186316500","45802042",
"0500000US36059","Nassau County, New York","60442494100","512454182",
"0500000US36061","New York County, New York","108762557600","1383490070",
"0500000US36063","Niagara County, New York","5865053300","112304209",
"0500000US36065","Oneida County, New York","6188735700","145310111",
"0500000US36067","Onondaga County, New York","14146882700","160754023",
"0500000US36069","Ontario County, New York","3450337900","99597636",
"0500000US36071","Orange County, New York","11765868400","187137131",
"0500000US36073","Orleans County, New York","978497900","34272839",
"0500000US36075","Oswego County, New York","2926528700","67057611",
"0500000US36077","Otsego County, New York","1523808400","39073226",
"0500000US36079","Putnam County, New York","4174425100","110612492",
"0500000US36081","Queens County, New York","63827911500","404819455",
"0500000US36083","Rensselaer County, New York","5043412600","110734477",
"0500000US36085","Richmond County, New York","15467148500","208661354",
"0500000US36087","Rockland County, New York","11472213100","235711748",
"0500000US36089","St. Lawrence County, New York","2600055800","86402922",
"0500000US36091","Saratoga County, New York","8453473700","133703190",
"0500000US36093","Schenectady County, New York","4523327200","92477290",
"0500000US36095","Schoharie County, New York","811864600","27534857",
"0500000US36097","Schuyler County, New York","458481400","27647199",
"0500000US36099","Seneca County, New York","899725000","35384933",
"0500000US36101","Steuben County, New York","2633383800","77668491",
"0500000US36103","Suffolk County, New York","58096567900","484193485",
"0500000US36105","Sullivan County, New York","2052228200","79117667",
"0500000US36107","Tioga County, New York","1472276400","54747986",
"0500000US36109","Tompkins County, New York","3012096800","87654673",
"0500000US36111","Ulster County, New York","5732808500","179258376",
"0500000US36113","Warren County, New York","2054542600","69482897",
"0500000US36115","Washington County, New York","1574104300","48906427",
"0500000US36117","Wayne County, New York","2407918100","51900979",
"0500000US36119","Westchester County, New York","48401440500","584864695",
"0500000US36121","Wyoming County, New York","1014908300","36706956",
"0500000US36123","Yates County, New York","652777300","33597815",
"0500000US37001","Alamance County, North Carolina","3751181300","101053284",
"0500000US37003","Alexander County, North Carolina","765317200","37011116",
"0500000US37005","Alleghany County, North Carolina","228864300","13194161",
"0500000US37007","Anson County, North Carolina","454206200","24498471",
"0500000US37009","Ashe County, North Carolina","603077100","47947285",
"0500000US37011","Avery County, North Carolina","379953800","39713544",
"0500000US37013","Beaufort County, North Carolina","1126839500","48681206",
"0500000US37015","Bertie County, North Carolina","350469600","16616234",
"0500000US37017","Bladen County, North Carolina","672191900","54645429",
"0500000US37019","Brunswick County, North Carolina","3419392500","137326437",
"0500000US37021","Buncombe County, North Carolina","7024797900","160452727",
"0500000US37023","Burke County, North Carolina","1850684700","57575057",
"0500000US37025","Cabarrus County, North Carolina","5331961500","100405713",
"0500000US37027","Caldwell County, North Carolina","1680361100","72139129",
"0500000US37029","Camden County, North Carolina","270221200","22004150",
"0500000US37031","Carteret County, North Carolina","2011525900","48112241",
"0500000US37033","Caswell County, North Carolina","467312000","31808777",
"0500000US37035","Catawba County, North Carolina","3765336400","99939397",
"0500000US37037","Chatham County, North Carolina","2414723200","103040714",
"0500000US37039","Cherokee County, North Carolina","525063300","24839988",
"0500000US37041","Chowan County, North Carolina","322748200","27098682",
"0500000US37043","Clay County, North Carolina","247608200","25054755",
"0500000US37045","Cleveland County, North Carolina","2008036900","65186766",
"0500000US37047","Columbus County, North Carolina","1204870600","67519889",
"0500000US37049","Craven County, North Carolina","2628716000","71897388",
"0500000US37051","Cumberland County, North Carolina","7542442200","137220904",
"0500000US37053","Currituck County, North Carolina","701225800","36064185",
"0500000US37055","Dare County, North Carolina","1046663400","38616538",
"0500000US37057","Davidson County, North Carolina","3797300700","78116201",
"0500000US37059","Davie County, North Carolina","1171306200","63140822",
"0500000US37061","Duplin County, North Carolina","1061824500","54609679",
"0500000US37063","Durham County, North Carolina","9272442200","199114076",
"0500000US37065","Edgecombe County, North Carolina","984511500","43613651",
"0500000US37067","Forsyth County, North Carolina","10062960400","195550760",
"0500000US37069","Franklin County, North Carolina","1410557900","50580247",
"0500000US37071","Gaston County, North Carolina","5020695600","103191858",
"0500000US37073","Gates County, North Carolina","274140100","13842485",
"0500000US37075","Graham County, North Carolina","162494700","13122137",
"0500000US37077","Granville County, North Carolina","1374712000","45853748",
"0500000US37079","Greene County, North Carolina","396819100","32295696",
"0500000US37081","Guilford County, North Carolina","14090690300","261918665",
"0500000US37083","Halifax County, North Carolina","1064067200","56197948",
"0500000US37085","Harnett County, North Carolina","2686056000","59819402",
"0500000US37087","Haywood County, North Carolina","1577768500","66803438",
"0500000US37089","Henderson County, North Carolina","2942717200","78490048",
"0500000US37091","Hertford County, North Carolina","428632900","22603616",
"0500000US37093","Hoke County, North Carolina","970442200","35642900",
"0500000US37095","Hyde County, North Carolina","105656200","13161763",
"0500000US37097","Iredell County, North Carolina","4734708600","111675358",
"0500000US37099","Jackson County, North Carolina","903008600","63330358",
"0500000US37101","Johnston County, North Carolina","4220744900","95794461",
"0500000US37103","Jones County, North Carolina","204988500","14133263",
"0500000US37105","Lee County, North Carolina","1333018900","49480121",
"0500000US37107","Lenoir County, North Carolina","1211960400","81208107",
"0500000US37109","Lincoln County, North Carolina","2102478000","65236634",
"0500000US37111","McDowell County, North Carolina","865744100","31480859",
"0500000US37113","Macon County, North Carolina","856392900","40116625",
"0500000US37115","Madison County, North Carolina","470737700","30726724",
"0500000US37117","Martin County, North Carolina","497221700","41292259",
"0500000US37119","Mecklenburg County, North Carolina","34492278300","365195706",
"0500000US37121","Mitchell County, North Carolina","337774200","34449569",
"0500000US37123","Montgomery County, North Carolina","549698200","33705628",
"0500000US37125","Moore County, North Carolina","2762186100","84915470",
"0500000US37127","Nash County, North Carolina","2275251100","80377218",
"0500000US37129","New Hanover County, North Carolina","6574167800","138762689",
"0500000US37131","Northampton County, North Carolina","388552100","21532384",
"0500000US37133","Onslow County, North Carolina","4196171300","148256371",
"0500000US37135","Orange County, North Carolina","5187218200","156009190",
"0500000US37137","Pamlico County, North Carolina","313682900","16199743",
"0500000US37139","Pasquotank County, North Carolina","899920000","38996773",
"0500000US37141","Pender County, North Carolina","1354325600","50630547",
"0500000US37143","Perquimans County, North Carolina","342230300","23218992",
"0500000US37145","Person County, North Carolina","864224600","48477396",
"0500000US37147","Pitt County, North Carolina","4215245500","115761697",
"0500000US37149","Polk County, North Carolina","572619200","38917081",
"0500000US37151","Randolph County, North Carolina","3098604200","85157215",
"0500000US37153","Richmond County, North Carolina","887287600","63232754",
"0500000US37155","Robeson County, North Carolina","2183007900","61186612",
"0500000US37157","Rockingham County, North Carolina","1957255400","52275606",
"0500000US37159","Rowan County, North Carolina","3115427500","94805919",
"0500000US37161","Rutherford County, North Carolina","1313216600","58652604",
"0500000US37163","Sampson County, North Carolina","1266068000","67748512",
"0500000US37165","Scotland County, North Carolina","578232900","21754280",
"0500000US37167","Stanly County, North Carolina","1339680600","35840907",
"0500000US37169","Stokes County, North Carolina","1022579800","41138100",
"0500000US37171","Surry County, North Carolina","1558048200","50812521",
"0500000US37173","Swain County, North Carolina","288330000","19947349",
"0500000US37175","Transylvania County, North Carolina","839560700","44301757",
"0500000US37177","Tyrrell County, North Carolina","70350900","9588600",
"0500000US37179","Union County, North Carolina","6786303800","146071309",
"0500000US37181","Vance County, North Carolina","832432300","43660903",
"0500000US37183","Wake County, North Carolina","35701499400","397637052",
"0500000US37185","Warren County, North Carolina","397599500","30752875",
"0500000US37187","Washington County, North Carolina","255351800","29583520",
"0500000US37189","Watauga County, North Carolina","1207436300","49698119",
"0500000US37191","Wayne County, North Carolina","2697258200","80968260",
"0500000US37193","Wilkes County, North Carolina","1387739100","59149684",
"0500000US37195","Wilson County, North Carolina","1837943700","74626863",
"0500000US37197","Yadkin County, North Carolina","825214700","48735600",
"0500000US37199","Yancey County, North Carolina","378523700","23413903",
"0500000US38001","Adams County, North Dakota","76529700","8906733",
"0500000US38003","Barnes County, North Dakota","377811000","30462527",
"0500000US38005","Benson County, North Dakota","139853200","9574418",
"0500000US38007","Billings County, North Dakota","37953600","5929739",
"0500000US38009","Bottineau County, North Dakota","217196300","16191104",
"0500000US38011","Bowman County, North Dakota","111348900","8075397",
"0500000US38013","Burke County, North Dakota","80283200","8058180",
"0500000US38015","Burleigh County, North Dakota","3268576400","89757190",
"0500000US38017","Cass County, North Dakota","5420267500","120587829",
"0500000US38019","Cavalier County, North Dakota","153824600","16467951",
"0500000US38021","Dickey County, North Dakota","148828200","6993500",
"0500000US38023","Divide County, North Dakota","97278600","13054462",
"0500000US38025","Dunn County, North Dakota","171796000","20171667",
"0500000US38027","Eddy County, North Dakota","80071200","13444726",
"0500000US38029","Emmons County, North Dakota","100952800","11029463",
"0500000US38031","Foster County, North Dakota","101386000","5725305",
"0500000US38033","Golden Valley County, North Dakota","50285800","5400691",
"0500000US38035","Grand Forks County, North Dakota","2050265800","97379663",
"0500000US38037","Grant County, North Dakota","76281400","6952720",
"0500000US38039","Griggs County, North Dakota","73643300","6404658",
"0500000US38041","Hettinger County, North Dakota","82005600","8921085",
"0500000US38043","Kidder County, North Dakota","88967600","11023373",
"0500000US38045","LaMoure County, North Dakota","150023200","11216898",
"0500000US38047","Logan County, North Dakota","64514500","8653111",
"0500000US38049","McHenry County, North Dakota","213260200","22960822",
"0500000US38051","McIntosh County, North Dakota","83808000","7381866",
"0500000US38053","McKenzie County, North Dakota","406623400","28641028",
"0500000US38055","McLean County, North Dakota","327676000","19588879",
"0500000US38057","Mercer County, North Dakota","296494100","21358706",
"0500000US38059","Morton County, North Dakota","1028704900","69422540",
"0500000US38061","Mountrail County, North Dakota","380086600","50123111",
"0500000US38063","Nelson County, North Dakota","102769500","10499277",
"0500000US38065","Oliver County, North Dakota","62806800","8434132",
"0500000US38067","Pembina County, North Dakota","233907600","12590709",
"0500000US38069","Pierce County, North Dakota","122119700","11922741",
"0500000US38071","Ramsey County, North Dakota","351651300","29389065",
"0500000US38073","Ransom County, North Dakota","168193100","10565774",
"0500000US38075","Renville County, North Dakota","81425600","6595779",
"0500000US38077","Richland County, North Dakota","465930300","14451897",
"0500000US38079","Rolette County, North Dakota","259190700","15347805",
"0500000US38081","Sargent County, North Dakota","128617100","7694997",
"0500000US38083","Sheridan County, North Dakota","43586000","5758531",
"0500000US38085","Sioux County, North Dakota","67964300","7115758",
"0500000US38087","Slope County, North Dakota","24051500","4619332",
"0500000US38089","Stark County, North Dakota","1124293800","58875423",
"0500000US38091","Steele County, North Dakota","72463100","8735425",
"0500000US38093","Stutsman County, North Dakota","646388400","31092596",
"0500000US38095","Towner County, North Dakota","77435600","11427910",
"0500000US38097","Traill County, North Dakota","251846700","18606948",
"0500000US38099","Walsh County, North Dakota","332775500","23304153",
"0500000US38101","Ward County, North Dakota","2233767900","76142811",
"0500000US38103","Wells County, North Dakota","126457300","7699687",
"0500000US38105","Williams County, North Dakota","1437930500","106490781",
"0500000US39001","Adams County, Ohio","531337900","26325900",
"0500000US39003","Allen County, Ohio","2470061400","72985034",
"0500000US39005","Ashland County, Ohio","1205777300","35641370",
"0500000US39007","Ashtabula County, Ohio","2080489000","41156459",
"0500000US39009","Athens County, Ohio","1211056800","51042613",
"0500000US39011","Auglaize County, Ohio","1224314800","33972085",
"0500000US39013","Belmont County, Ohio","1698348300","55039729",
"0500000US39015","Brown County, Ohio","1047546500","49286276",
"0500000US39017","Butler County, Ohio","10669468500","154165286",
"0500000US39019","Carroll County, Ohio","705300600","41855501",
"0500000US39021","Champaign County, Ohio","968228500","32872555",
"0500000US39023","Clark County, Ohio","3267155800","59950991",
"0500000US39025","Clermont County, Ohio","6044777100","128292449",
"0500000US39027","Clinton County, Ohio","988250600","37276567",
"0500000US39029","Columbiana County, Ohio","2502887100","74784741",
"0500000US39031","Coshocton County, Ohio","789063100","23822342",
"0500000US39033","Crawford County, Ohio","961464700","49783835",
"0500000US39035","Cuyahoga County, Ohio","36682698800","306098180",
"0500000US39037","Darke County, Ohio","1231008500","36881001",
"0500000US39039","Defiance County, Ohio","950761800","27806759",
"0500000US39041","Delaware County, Ohio","8124067800","172393163",
"0500000US39043","Erie County, Ohio","2174448400","70838701",
"0500000US39045","Fairfield County, Ohio","4316552500","108696544",
"0500000US39047","Fayette County, Ohio","652718600","27430764",
"0500000US39049","Franklin County, Ohio","37084811200","310299376",
"0500000US39051","Fulton County, Ohio","1146996000","54107656",
"0500000US39053","Gallia County, Ohio","635297000","29235276",
"0500000US39055","Geauga County, Ohio","3529270000","129375021",
"0500000US39057","Greene County, Ohio","5238150500","100244380",
"0500000US39059","Guernsey County, Ohio","879554500","33211366",
"0500000US39061","Hamilton County, Ohio","25229442500","287725289",
"0500000US39063","Hancock County, Ohio","2137303200","66303058",
"0500000US39065","Hardin County, Ohio","664492400","29089988",
"0500000US39067","Harrison County, Ohio","351379500","16996894",
"0500000US39069","Henry County, Ohio","733167400","30534515",
"0500000US39071","Highland County, Ohio","911044200","44972005",
"0500000US39073","Hocking County, Ohio","633792300","23184136",
"0500000US39075","Holmes County, Ohio","852947600","31411633",
"0500000US39077","Huron County, Ohio","1391146000","37650310",
"0500000US39079","Jackson County, Ohio","673425000","37633311",
"0500000US39081","Jefferson County, Ohio","1579044200","56151065",
"0500000US39083","Knox County, Ohio","1426153300","44722771",
"0500000US39085","Lake County, Ohio","7119406000","92692117",
"0500000US39087","Lawrence County, Ohio","1387942900","59827888",
"0500000US39089","Licking County, Ohio","4742101000","107281310",
"0500000US39091","Logan County, Ohio","1174519000","38765827",
"0500000US39093","Lorain County, Ohio","8373783300","136324461",
"0500000US39095","Lucas County, Ohio","11294868700","165152327",
"0500000US39097","Madison County, Ohio","1118339500","47001408",
"0500000US39099","Mahoning County, Ohio","5744151600","124015732",
"0500000US39101","Marion County, Ohio","1389615100","51777680",
"0500000US39103","Medina County, Ohio","5777315600","110422227",
"0500000US39105","Meigs County, Ohio","497649100","30675287",
"0500000US39107","Mercer County, Ohio","1072700700","39837084",
"0500000US39109","Miami County, Ohio","2830007700","75887406",
"0500000US39111","Monroe County, Ohio","319175400","18153471",
"0500000US39113","Montgomery County, Ohio","14060886200","170858977",
"0500000US39115","Morgan County, Ohio","301607900","23914218",
"0500000US39117","Morrow County, Ohio","827808900","38897126",
"0500000US39119","Muskingum County, Ohio","1887062700","45432372",
"0500000US39121","Noble County, Ohio","305719300","23871751",
"0500000US39123","Ottawa County, Ohio","1245938500","38846908",
"0500000US39125","Paulding County, Ohio","460686000","24889921",
"0500000US39127","Perry County, Ohio","749552800","37126607",
"0500000US39129","Pickaway County, Ohio","1407547200","52795200",
"0500000US39131","Pike County, Ohio","604871300","40008783",
"0500000US39133","Portage County, Ohio","4331173000","89656478",
"0500000US39135","Preble County, Ohio","1022623500","41849444",
"0500000US39137","Putnam County, Ohio","933649600","34078770",
"0500000US39139","Richland County, Ohio","2744934400","77499367",
"0500000US39141","Ross County, Ohio","1710453300","61595192",
"0500000US39143","Sandusky County, Ohio","1464830500","41099192",
"0500000US39145","Scioto County, Ohio","1603607200","51596265",
"0500000US39147","Seneca County, Ohio","1331499900","57753363",
"0500000US39149","Shelby County, Ohio","1337775700","79885305",
"0500000US39151","Stark County, Ohio","9909334900","152250541",
"0500000US39153","Summit County, Ohio","16047882200","214029197",
"0500000US39155","Trumbull County, Ohio","5008984400","98611258",
"0500000US39157","Tuscarawas County, Ohio","2237875500","64126004",
"0500000US39159","Union County, Ohio","1641929500","46524148",
"0500000US39161","Van Wert County, Ohio","721532900","32491131",
"0500000US39163","Vinton County, Ohio","255095800","13972275",
"0500000US39165","Warren County, Ohio","8011234400","185615524",
"0500000US39167","Washington County, Ohio","1557109900","58698874",
"0500000US39169","Wayne County, Ohio","2813877900","63155128",
"0500000US39171","Williams County, Ohio","848140600","35880024",
"0500000US39173","Wood County, Ohio","3732820300","87846511",
"0500000US39175","Wyandot County, Ohio","560397800","20468301",
"0500000US40001","Adair County, Oklahoma","354967300","14888551",
"0500000US40003","Alfalfa County, Oklahoma","160837400","21440872",
"0500000US40005","Atoka County, Oklahoma","265290700","18226415",
"0500000US40007","Beaver County, Oklahoma","146497000","11536157",
"0500000US40009","Beckham County, Oklahoma","588512600","70575318",
"0500000US40011","Blaine County, Oklahoma","203827200","17568970",
"0500000US40013","Bryan County, Oklahoma","947277400","34613475",
"0500000US40015","Caddo County, Oklahoma","604927700","34123487",
"0500000US40017","Canadian County, Oklahoma","3721810900","91899642",
"0500000US40019","Carter County, Oklahoma","1177932800","59449626",
"0500000US40021","Cherokee County, Oklahoma","947312900","38256403",
"0500000US40023","Choctaw County, Oklahoma","287241200","18836323",
"0500000US40025","Cimarron County, Oklahoma","59694800","5571972",
"0500000US40027","Cleveland County, Oklahoma","7713608100","138458948",
"0500000US40029","Coal County, Oklahoma","136486300","15326076",
"0500000US40031","Comanche County, Oklahoma","2980614900","102928756",
"0500000US40033","Cotton County, Oklahoma","135856900","9786658",
"0500000US40035","Craig County, Oklahoma","295568600","12707036",
"0500000US40037","Creek County, Oklahoma","1655233900","40091560",
"0500000US40039","Custer County, Oklahoma","688488000","40936078",
"0500000US40041","Delaware County, Oklahoma","922572600","31128258",
"0500000US40043","Dewey County, Oklahoma","124991500","9027950",
"0500000US40045","Ellis County, Oklahoma","117960100","8667835",
"0500000US40047","Garfield County, Oklahoma","1559994600","51916868",
"0500000US40049","Garvin County, Oklahoma","612265500","24872668",
"0500000US40051","Grady County, Oklahoma","1416343600","42652193",
"0500000US40053","Grant County, Oklahoma","132928500","10932208",
"0500000US40055","Greer County, Oklahoma","122511000","14864312",
"0500000US40057","Harmon County, Oklahoma","59710400","7722698",
"0500000US40059","Harper County, Oklahoma","94429900","8635513",
"0500000US40061","Haskell County, Oklahoma","243624000","9582802",
"0500000US40063","Hughes County, Oklahoma","228861300","12152793",
"0500000US40065","Jackson County, Oklahoma","610813700","43773398",
"0500000US40067","Jefferson County, Oklahoma","123409200","6382376",
"0500000US40069","Johnston County, Oklahoma","216154300","13605232",
"0500000US40071","Kay County, Oklahoma","1067485900","30780136",
"0500000US40073","Kingfisher County, Oklahoma","461930000","33832093",
"0500000US40075","Kiowa County, Oklahoma","211171300","30533346",
"0500000US40077","Latimer County, Oklahoma","240109200","15945217",
"0500000US40079","Le Flore County, Oklahoma","954714100","23510366",
"0500000US40081","Lincoln County, Oklahoma","827133500","34952901",
"0500000US40083","Logan County, Oklahoma","1241420100","67084128",
"0500000US40085","Love County, Oklahoma","199658500","9335411",
"0500000US40087","McClain County, Oklahoma","1013056200","38012480",
"0500000US40089","McCurtain County, Oklahoma","612053700","23062542",
"0500000US40091","McIntosh County, Oklahoma","432574700","22191506",
"0500000US40093","Major County, Oklahoma","214619700","13710496",
"0500000US40095","Marshall County, Oklahoma","343997200","17270253",
"0500000US40097","Mayes County, Oklahoma","890330000","33517420",
"0500000US40099","Murray County, Oklahoma","337274400","20393381",
"0500000US40101","Muskogee County, Oklahoma","1476364500","48126653",
"0500000US40103","Noble County, Oklahoma","306261100","26038989",
"0500000US40105","Nowata County, Oklahoma","221603000","8644213",
"0500000US40107","Okfuskee County, Oklahoma","212256200","13090821",
"0500000US40109","Oklahoma County, Oklahoma","21456889100","315167611",
"0500000US40111","Okmulgee County, Oklahoma","814799800","25158228",
"0500000US40113","Osage County, Oklahoma","1122158000","31973584",
"0500000US40115","Ottawa County, Oklahoma","596107900","13289991",
"0500000US40117","Pawnee County, Oklahoma","374105800","11996808",
"0500000US40119","Payne County, Oklahoma","1791635600","75850659",
"0500000US40121","Pittsburg County, Oklahoma","1041932600","45211403",
"0500000US40123","Pontotoc County, Oklahoma","867812500","32308173",
"0500000US40125","Pottawatomie County, Oklahoma","1532760600","39688839",
"0500000US40127","Pushmataha County, Oklahoma","247586600","18800430",
"0500000US40129","Roger Mills County, Oklahoma","104005600","8231849",
"0500000US40131","Rogers County, Oklahoma","2603588800","68046708",
"0500000US40133","Seminole County, Oklahoma","492168800","17631962",
"0500000US40135","Sequoyah County, Oklahoma","773049900","25241331",
"0500000US40137","Stephens County, Oklahoma","1095907200","50521929",
"0500000US40139","Texas County, Oklahoma","492830700","20136198",
"0500000US40141","Tillman County, Oklahoma","156398500","10214263",
"0500000US40143","Tulsa County, Oklahoma","18245809300","202121675",
"0500000US40145","Wagoner County, Oklahoma","1993069000","42347428",
"0500000US40147","Washington County, Oklahoma","1480362600","53450282",
"0500000US40149","Washita County, Oklahoma","291021000","17931445",
"0500000US40151","Woods County, Oklahoma","250612000","23045437",
"0500000US40153","Woodward County, Oklahoma","576506800","50481711",
"0500000US41001","Baker County, Oregon","397154200","24663899",
"0500000US41003","Benton County, Oregon","2534927000","60455740",
"0500000US41005","Clackamas County, Oregon","14023641600","229458859",
"0500000US41007","Clatsop County, Oregon","1019480100","35312638",
"0500000US41009","Columbia County, Oregon","1362701800","71024279",
"0500000US41011","Coos County, Oregon","1527114700","98938095",
"0500000US41013","Crook County, Oregon","476731900","26783889",
"0500000US41015","Curry County, Oregon","557040200","30426117",
"0500000US41017","Deschutes County, Oregon","5154681500","175080831",
"0500000US41019","Douglas County, Oregon","2534930300","90060898",
"0500000US41021","Gilliam County, Oregon","44688600","5911238",
"0500000US41023","Grant County, Oregon","173157000","15131320",
"0500000US41025","Harney County, Oregon","164443800","11140027",
"0500000US41027","Hood River County, Oregon","647497800","53355464",
"0500000US41029","Jackson County, Oregon","5401952500","129067297",
"0500000US41031","Jefferson County, Oregon","482446700","35476427",
"0500000US41033","Josephine County, Oregon","1933773900","91058608",
